;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2015-06-30;-0,73557;-4,641251;1,153167;23,897927;7,50147;0,953745;1,034872;1,030975;1,0189;1,126492;11,991465;1,146859;1,044228;-16,870975;0,948029;0,975966;1,490552;1,0403;0,991533;0,255039;1,059334;1,125819;10,630947;0,905506;0,99281;-8,675137;1,003153;1,106954;0,957767;1,00673;13,576136;-16,367977;35,085236;-1,773505;1,277795;1,049986;22,862171;19,723548;1,154568;1,171159;-0,363855;5,640721;5,317521;15,634378;1,09085;0,975782;14,944077;0,939067;9,955455;1,505865;24,236684;19,750962;19,804032;9,596736;11,063935;21,44424;1,162812;1,186991;-3,942764;0,99832;1,09199;1,034588;1,178498;1,107533;1,09867;3,995947;3,512637;-6,108691;0,74469;1,109288;3,700424;-5,594635;-9,045349;1,03204;-11,14261;0,646198;25,743852;16,372078;12,261693;12,83144;1,292997;1,122188;0,919906;10,334953;15,65516;1,080957;8,87547;14,841495;1,151964;10,130352;21,891888;14,98215;0,282293;16,54325;0,990973;0,797996;1,048346;1,06742;17,872559;15,433669;14,093035;19,178745;18,251723;26,663453;6,937594;24,060553;17,230218;32,806442;7,540334;1,216855;1,190937;1,14762;14,752753;1,163528;11,700896;1,086378;15,227226;10,08938;16,113519;15,445012;12,095393;20,238988;15,961345;27,794383;6,469504;1,163031;2,423838;12,167529;16,104974;16,784163;11,58893;6,104636;18,981678;1,094905;15,190753;1,1912;19,590782;10,096571;11,96735;1,123344;13,41489;1,318392;1,35666;17,982898;24,65895;15,952475;1,301995;1,439535;19,838946;1,132029;5,825288;1,230229;1,177941;10,953803;11,199013;-5,573034;1,172985;15,813335;1,333458;1,146901;1,147081;1,205172;14,436878;0,627522;29,923857;1,365948;27,020024;1,141352;21,907333;4,260397;1,254889;1,183429;1,222613;22,699464;10,011849;-5,197268;9,782571;24,136321;16,690861;14,879605;15,247066;5,721483;15,66292;14,30044;17,434845;32,068871;19,986182;8,540119;35,192022;14,083311;9,991675;13,503572;1,09749;9,408495;1,084024;9,393047;1,217509;1,070509;6,022767;6,765084;12,402454;-12,795152;-2,351248;0,80354;0,80354;0,48563;0,48563;1,078414;10,210923;17,005327;1,347475
2015-07-31;3,719314;2,524508;1,16934;22,194781;8,491482;8,391677;0,997955;1,003718;1,035287;1,059823;-17,652846;1,086732;1,518401;-13,108594;0,869365;0,945132;1,431665;1,014917;1,029864;0,375895;0,951232;1,014911;-21,574248;0,845319;0,954026;-22,944902;1,01865;1,05441;0,99227;0,946844;7,236345;-3,008622;29,25722;2,066515;1,221135;0,874621;1,782168;9,051113;1,081368;1,041104;8,497369;2,765891;1,530424;9,197151;1,308627;1,069787;24,375035;0,97688;39,524909;29,520981;16,923944;10,835244;16,848302;16,02953;3,274757;23,460816;1,187204;1,118188;7,396446;1,019357;1,063541;1,05027;1,028881;1,166969;1,092568;-9,214358;-10,691754;5,721607;5,203931;1,09715;7,311386;7,783452;-2,517146;1,081721;0,881568;0,945491;16,986066;1,490399;4,935545;10,516521;1,20123;1,063597;6,174174;-7,229358;-1,888652;1,010342;-8,450236;6,290203;1,117399;11,587416;21,511331;9,578598;3,12266;13,626269;-1,427332;-7,743593;0,981224;1,086741;13,817504;-2,642029;-1,779691;18,232663;17,858881;21,664995;9,295436;25,818921;9,748016;51,340926;0,547532;1,142749;1,172082;1,025714;18,962702;1,239498;8,52268;1,146038;10,676394;8,721406;-3,532994;4,815466;5,303785;6,161773;16,863883;21,401965;5,54858;1,204482;2,08116;1,211652;5,993467;13,190253;9,069579;6,706919;20,600115;1,050681;18,899197;1,181223;16,675947;2,724991;6,943625;1,005056;-1,891392;0,843513;0,845622;-1,707437;-8,433627;-0,015378;0,814203;0,835442;7,302782;1,039877;-4,627049;0,92423;1,029999;4,601697;4,65546;-3,007151;1,037507;-2,214767;0,794973;0,95324;0,96281;1,019904;7,380057;0,754825;15,590649;-10,93769;7,181146;1,092779;-1,785664;1,266058;1,090111;1,122888;1,198121;14,20418;-9,492492;17,49059;1,34352;-6,457367;-3,114498;-3,57328;-1,75176;1,084763;1,362713;1,092142;-11,019405;36,784054;1,202506;2,257821;25,170628;14,656298;5,631855;15,916713;1,033468;12,967401;1,030556;3,550656;0,888481;0,982737;2,762554;2,278389;-0,977462;-10,043579;1,00332;0,835758;0,835758;0,46512;0,46512;1,148796;6,734199;13,043809;1,266395
2015-08-31;1,627724;9,599409;0,709101;-28,772912;-37,452688;-24,116508;0,946551;0,946805;0,985259;0,800853;2,645784;0,904176;1,562194;-0,997474;0,914279;0,915603;0,823468;0,927318;0,989755;-3,548992;0,972758;0,848883;-60,82204;0,878843;0,906545;-9,851216;0,967915;0,773733;0,946265;0,9491;0,173151;-18,956767;4,105285;1,223042;0,940641;0,818365;-67,437395;-56,319951;0,220652;0,64401;-20,100233;-45,168207;-18,376419;-43,853133;0,322802;0,513763;-49,893191;0,626622;-34,659324;-16,935888;-26,825097;-74,658415;-42,650113;-21,742127;-41,081528;-68,372185;0,757285;0,76649;1,702306;0,891463;0,817597;0,942382;0,686656;0,322057;0,78035;-12,80893;-18,124714;4,403989;-4,911671;0,753645;4,898886;6,127236;-7,608515;0,960044;4,066954;0,618951;-28,564725;-15,537142;-20,307283;-47,469238;0,681298;0,817733;-7,097365;-30,997996;-27,223103;0,862976;-27,364883;-47,671058;0,659086;-17,628131;-65,497051;-41,6005;2,233619;-60,313054;-3,803721;-14,117966;0,804459;0,529756;-78,17144;-67,150482;-55,663327;-42,005415;-28,512501;-55,504315;-44,21774;-39,570123;-48,346724;-23,599387;-34,871111;0,549516;0,408975;0,470939;-48,540601;0,411493;-29,829164;0,696701;-43,992127;-46,922557;-55,869321;-52,729574;-49,784711;-48,191654;-43,639836;-71,993395;-40,361294;0,634213;-7,098837;-41,206481;-51,977596;-48,449231;-43,61418;-33,189988;-55,061932;0,569061;-24,8725;1,069588;-50,272891;-32,649884;-42,640528;0,854534;-29,208041;0,698413;0,817618;-17,657376;-29,767942;-28,653677;0,719367;0,60461;-28,550187;0,779639;-32,40216;0,67009;0,61306;-21,298427;-37,609877;-34,893576;0,738462;-39,146182;0,456941;0,848062;0,75508;0,756325;-27,348348;0,886357;-52,673077;-10,474442;-30,60254;0,715768;-76,321271;-23,482996;0,805527;0,58965;0,843323;-48,369566;-2,03865;-15,93749;-34,448676;-64,673561;-62,388599;-33,312903;-39,239931;-49,219024;-90,511857;-52,32968;-30,484209;-75,804803;-31,245491;-26,197612;-67,009537;-10,67797;-26,092527;-53,458648;0,653508;-42,551739;0,830567;-13,420452;0,879905;0,816648;-33,534029;-16,554141;-12,740517;-15,790905;-10,21838;0,78184;0,78184;0,418181;0,418181;1,113319;-40,319804;-30,902032;0,64691
2015-09-30;-0,629589;-6,636797;1,081907;13,176554;8,20827;7,39375;1,039865;1,019444;1,014403;1,085379;-2,984469;0,993184;1,945875;-2,856212;1,014875;0,962705;0,676764;1,035211;1,021292;4,30907;1,044691;1,088894;0,710589;1,2337;1,077114;5,825136;1,035022;1,086302;1,020512;1,06012;20,986761;10,05518;-3,848389;-3,613948;1,007189;1,082459;12,491474;6,880914;1,159607;1,10118;-8,039926;10,143167;5,607319;10,554085;1,042934;0,956328;-1,729028;1,314189;18,577439;5,037105;-14,88909;0,758317;4,956396;3,228584;10,153439;12,130035;1,244833;0,98326;-5,119599;1,013266;1,064118;1,015106;1,066112;1,023204;1,086324;9,077526;9,451234;2,826015;2,251457;0,956548;5,815106;-7,995548;1,981437;1,013501;-4,85292;0,649441;3,325401;2,861531;0,403883;-7,027971;1,100117;1,051023;-0,235819;8,685308;3,897315;1,039979;11,992282;9,393721;1,065066;1,859839;12,342967;6,132373;-0,747723;14,408769;-1,413891;1,614376;1,044104;1,036737;13,99746;6,401393;14,837267;3,772644;7,280222;12,212847;4,945128;10,131575;11,830395;33,181783;7,408376;0,912444;1,022176;1,08831;2,507133;1,15188;3,903252;1,198354;18,156623;8,928177;9,433959;13,225252;13,912861;10,635304;13,512904;13,29181;23,087692;1,026718;3,488348;12,909919;10,223266;7,368668;6,887064;3,156586;13,72699;1,07512;6,368796;1,267815;14,717645;7,675322;13,930573;1,06295;11,465481;1,18023;1,127682;-1,455103;4,533037;7,145349;1,311158;1,030613;6,801448;1,094801;10,219386;1,242376;1,106635;4,804193;10,425473;25,368064;1,336577;11,84125;1,430773;1,046586;1,17948;1,14079;6,816004;0,838771;10,904782;-1,978681;13,5909;1,055074;-1,431681;2,344478;1,13443;0,982994;1,16104;12,991733;7,279869;-13,608318;-2,014571;16,257578;6,126105;7,39295;11,060714;5,947358;6,154473;14,768573;11,265591;-26,691869;13,874788;15,575986;21,411837;9,049015;8,668983;2,086443;1,057868;-0,09843;1,038345;5,557016;1,060337;1,196504;-1,675021;0,850252;5,189339;-14,678428;-1,169938;0,808485;0,808485;0,560031;0,560031;1,03803;7,537306;12,233173;1,089061
2015-10-31;1,772417;5,935333;1,047312;12,654866;8,125496;14,022062;1,025174;1,040126;1,07898;1,037054;3,921266;0,975622;1,342474;7,293978;1,107203;1,004468;0,628673;1,055387;1,06271;8,551753;1,026364;1,108639;13,42708;1,411111;1,08309;14,027198;1,000664;1,066161;1,059679;1,094444;18,536727;37,782233;-12,37203;0,771704;0,903151;1,213529;14,427764;3,298441;1,199508;1,045248;5,941426;15,426932;6,480553;10,15371;1,136608;1,258463;-3,521956;1,147224;-8,542476;29,592629;-8,592548;12,572276;6,605407;-10,916918;8,737132;11,577972;1,108346;0,913047;-2,435896;1,03338;1,051683;1,001318;1,057313;1,048921;1,039718;6,80876;8,602266;7,680745;3,510606;0,940936;7,051062;-9,900492;-1,697863;0,991282;-6,664353;0,647265;-0,707701;-0,271387;1,630342;10,741565;0,956384;1,007127;-0,798683;7,537;-0,485343;1,072127;11,614735;7,899068;1,023999;1,371937;14,85391;5,037374;4,211847;15,588795;2,21698;3,996334;1,053554;1,092591;25,742225;21,284887;16,366111;5,606294;16,283432;14,093411;9,65607;16,843166;11,310666;46,250366;8,700235;1,106035;1,111473;1,114593;16,786774;1,063036;4,189195;1,086502;7,96141;11,409939;18,926538;20,451957;9,983493;8,240416;11,846825;13,010351;27,536681;1,07243;8,974226;17,345028;10,537562;10,86883;8,28935;20,2209;21,314759;1,097838;-0,536892;1,038202;10,378651;9,280525;12,954766;1,013528;5,037137;1,033173;1,025183;4,156918;4,279808;26,548751;0,960539;1,273875;5,476287;1,009702;7,716108;0,828263;1,0907;4,126564;22,410648;34,949519;1,369688;6,953274;0,911833;1,055429;1,063091;0,993621;2,973544;1,384407;7,952284;10,955412;3,729;1,046907;8,426593;4,043483;0,869533;0,984001;1,082975;1,124585;11,717597;27,108323;8,696675;12,619454;13,248887;12,402744;7,502926;28,516083;11,603701;13,950652;10,587092;-11,329202;8,222963;11,252902;4,74352;1,216737;5,630968;11,009438;1,036645;9,758862;1,205235;5,847304;1,063751;1,000253;19,973265;6,278834;4,130711;-8,628394;3,669413;0,921516;0,921516;0,87877;0,87877;0,979208;11,318088;17,209674;1,041646
2015-11-30;-1,77492;0,094066;0,979238;-1,686635;7,789928;3,325491;0,965193;0,97778;1,013055;0,971283;-1,851909;0,90795;0,906521;7,190761;1,070415;0,976265;0,538981;0,974957;1,020868;0,394389;0,943091;0,984373;15,812641;1,038557;0,988898;7,932791;0,915677;1,0345;1,004243;0,999237;0,95784;83,519247;-19,679787;-1,708347;0,785818;1,069791;-8,650682;-6,979212;1,115505;0,973968;7,816544;8,192057;-3,472104;2,568613;0,964755;0,960635;-0,973775;1,091746;-19,449975;9,812249;-7,819256;-0,013356;4,257267;-15,934949;2,111229;4,194096;0,97187;0,949979;1,785578;1,008323;0,996037;0,977975;0,959037;1,114465;0,971133;-1,13187;2,12673;1,52686;0,31369;0,958179;-2,51018;0,005659;-2,255164;0,933084;-3,695106;0,902987;-15,255324;-1,768501;-2,353645;9,08123;0,921631;0,945361;-6,321703;8,196234;-7,361855;0,995172;-0,308106;3,963359;0,94978;-5,116514;7,439974;-1,585062;0,944152;7,677895;-1,858331;0,852586;0,98449;0,991934;6,001002;8,728653;6,137392;-6,27312;2,350896;2,447963;3,953316;-1,857271;1,536301;9,23266;1,942955;1,012458;1,012542;1,070079;3,675267;1,065954;0,993944;0,977833;-8,096483;5,235381;1,189761;-4,085591;2,811667;1,370288;4,590211;6,479846;12,875074;1,005443;0,532451;5,069686;2,162512;1,901533;-0,16776;7,556542;4,385385;1,032461;-8,309715;0,878321;0,192319;0,881393;12,877935;0,968783;6,328709;1,054556;1,062612;-10,956803;6,271797;9,161579;1,14648;1,222991;1,993847;0,984385;9,003366;0,918256;1,026122;-0,633624;20,185299;23,019028;1,141288;0,983027;0,785361;0,99647;0,974349;1,010532;-2,898118;1,209071;2,814769;8,966193;5,385712;1,009998;-1,477961;17,233721;1,069264;0,87816;0,997765;-3,866842;-3,141327;10,169548;7,960379;6,854887;6,040221;5,074446;2,747101;1,721767;7,130697;2,100454;8,582297;-18,124792;-6,746654;7,157833;12,857657;-6,813517;0,105004;7,055665;0,985603;-2,77276;1,026517;1,070895;1,02455;1,070401;1,928975;0,90785;5,700727;4,445996;0,883522;1,108684;1,108684;1,323236;1,323236;0,935151;9,500857;7,503167;0,898401
2015-12-31;0,930721;0,259131;0,786228;-25,864687;-13,40786;-19,703057;1,050352;1,122051;1,045816;1,128485;-14,044073;0,983004;0,708152;7,09645;1,105268;1,039107;0,375587;1,004208;0,924906;2,913786;1,041757;0,837528;-1,872603;1,060013;1,116527;-1,721241;1,105783;0,953522;1,087609;1,017712;-17,984741;59,614701;-17,948408;2,574076;0,867604;0,811704;-13,160781;-24,421043;0,983165;0,696286;-7,189537;-17,477692;-22,208887;-16,671117;0,961353;1,159974;-2,883083;0,868081;-11,035232;-10,074273;-6,543273;-6,063555;-11,593647;-11,921272;-18,546596;-15,173905;0,989162;0,836346;0,949672;0,939532;0,922531;0,991336;1,04262;1,023019;0,917481;1,206632;1,875531;-2,144223;-0,142751;0,844006;-12,496225;-1,047452;1,52596;0,883675;0,450962;1,034626;-33,391694;-5,978836;-10,340717;23,715474;0,68108;0,826865;-4,14118;-26,358824;3,820129;1,001014;-25,654454;-21,928967;0,753737;-12,019435;-14,766072;-12,955605;-1,299974;-19,860653;0,255947;0,876019;0,884231;0,874619;-34,090876;-27,510048;-9,88633;-27,166285;-20,15527;-28,137377;-22,20786;-18,841263;-12,907769;-26,904872;-19,995078;1,125885;0,783971;0,689018;-26,145876;0,762472;-22,996996;0,783247;-29,570347;-6,19078;-19,269938;-13,62019;-24,521898;-15,098408;-14,860684;-15,254658;-5,020236;1,013406;-1,595402;-8,618083;-22,533598;-16,361151;1,38673;5,679818;-47,402778;0,967011;-16,437661;0,768048;-22,898779;-16,078949;-2,854508;1,159239;10,96826;1,480277;1,564416;-5,455355;31,708906;-5,886065;1,816595;1,633183;2,10249;0,973809;16,381884;1,273167;0,910833;-3,983151;3,314785;-0,520675;0,745549;5,172234;1,53323;0,853953;1,060595;1,164283;-15,011764;1,608505;8,482915;-11,030892;-0,670261;1,120324;-1,005523;14,546445;1,289542;0,982681;1,203016;6,984737;82,167118;11,864905;-1,816531;-16,872187;-8,370438;-22,117601;-18,674408;-12,886064;-20,2565;-6,152214;-5,33378;-44,756148;-14,104267;-1,853217;-9,997186;-11,52589;-6,34525;-4,651481;0,998484;-7,395175;1,079099;10,087529;1,329826;1,314376;-14,179174;-4,137082;26,874152;19,029298;2,553735;1,288203;1,288203;1,660827;1,660827;0,92547;-11,924611;-17,122848;0,754559
2016-01-31;-1,520219;-6,252352;0,924759;-24,626092;11,660652;1,540528;0,958799;0,945027;0,94726;0,887944;-3,528244;0,939317;0,614141;5,701288;0,955016;1,030094;0,826093;0,962017;1,026447;-3,419711;0,843019;0,930867;13,980468;0,866646;0,91384;12,04746;0,961959;0,987306;0,999109;1,052254;-15,908011;-41,516775;-30,794364;2,763902;0,883667;0,942552;-3,210024;-0,280013;0,925271;1,103933;0,460063;1,022491;7,886055;-2,635216;1,128718;1,017788;6,079362;0,939227;13,449957;11,775203;34,459426;-9,17221;4,565718;13,305797;7,43909;-9,555346;0,900889;0,961978;6,218825;1,031389;1,004281;1,014784;0,965276;0,857919;1,012971;-2,489559;-5,904711;4,135792;2,710025;1,090888;-7,211933;8,404109;21,622853;1,029457;11,535363;1,511996;-8,539245;-2,334465;5,309809;-8,997746;0,913246;0,997262;0,152053;-0,712103;-7,614061;0,924829;5,264121;1,389586;0,990639;-3,350788;-4,552717;-1,533047;4,712887;-0,671186;0,930414;7,107342;0,974674;1,056937;-12,994213;-1,973333;3,944773;-0,027219;-28,248193;-16,20727;6,07462;-30,371864;0,361747;-63,157261;0,99898;0,772747;1,053975;1,101711;-0,478107;1,008144;2,729269;0,975781;3,728433;-1,309132;4,147224;0,787316;4,599303;0,227547;-7,208195;-3,320801;2,211877;0,803041;-0,419316;4,885686;1,789557;-2,468001;-3,8352;4,372004;15,200164;0,993685;-4,348985;0,858851;-3,335743;4,674781;-6,481182;0,881254;-10,477631;0,688971;0,646233;-14,66795;-13,825634;-4,684252;0,557064;0,572771;-15,453342;0,952365;-1,260594;0,800507;0,910473;-4,080257;-13,846182;-6,204107;0,780464;-3,095843;0,763893;0,974128;0,954998;0,843189;-4,926106;0,537569;-21,343369;7,520087;-20,46034;0,861375;-8,082388;-9,944978;0,845072;0,968231;0,703466;-11,902568;-41,371762;5,157033;0,181338;-5,755083;-5,672851;0,958542;-1,388412;5,069448;14,521597;1,350091;-7,460824;-4,218383;-22,337942;-7,705364;-37,251729;-1,132254;-5,13559;-3,251724;0,989887;3,458798;0,83736;-9,962819;0,727699;0,876884;6,474715;-0,544005;-16,499227;25,772493;5,578818;1,355775;1,355775;1,783426;1,783426;0,970808;-3,813235;-22,939014;0,575076
2016-02-29;-8,947392;-10,408537;1,018097;-4,743438;2,708071;1,401912;0,973856;0,953132;0,956307;0,946492;-6,184753;0,952698;0,644819;-2,518746;1,015301;1,002813;1,161603;0,982456;0,951487;-6,361972;1,013752;0,962927;9,560993;1,075004;1,042159;2,670003;0,946147;0,955999;1,001137;1,02829;-16,748509;-37,699604;-17,597049;-7,603524;0,912223;0,995348;12,618393;10,525099;1,041135;1,031804;15,199115;0,024573;8,386586;4,640409;1,013006;0,990221;13,233026;1,03023;9,791364;-9,629864;10,128789;-2,028063;5,425313;17,323389;8,301681;6,480483;0,90511;1,061949;-4,667555;0,989702;1,014633;0,979235;0,972803;0,982162;1,016648;-0,67122;-5,785668;-1,758246;-6,58133;1,064384;-14,757618;-0,863395;18,593557;1,033285;0,205488;1,603907;2,981002;4,487741;8,618443;-9,949894;1,000441;1,067324;8,905054;4,631253;1,928312;0,97437;3,980053;10,831005;1,053053;1,746157;-1,886531;4,558859;-10,913212;4,288431;-6,322747;-3,098974;1,057205;1,033178;7,421634;6,822843;9,944236;16,396699;-11,746836;5,539802;3,126226;-3,694587;1,491451;-45,210901;4,821233;1,079227;1,089852;1,05776;2,701976;1,09185;5,453376;1,013327;7,172288;-3,955816;8,969654;-2,552336;10,188149;10,305041;-1,362979;-1,252537;-3,583564;0,90851;-2,77405;1,541119;9,135644;7,524805;0,972576;-4,883361;-3,633997;1,068886;0,792635;0,96454;1,236601;7,090641;-2,935665;0,909501;-4,140408;0,843437;0,800425;13,142643;-11,013035;-8,995856;0,71635;0,641813;-7,649663;0,990777;-7,080259;0,924463;1,02635;1,420814;-1,614119;-4,046868;0,862281;0,109496;0,752938;1,064736;0,959073;1,016196;5,14396;0,755743;1,717948;-0,108844;-5,53007;0,986918;16,23298;-8,372436;0,846688;0,982087;0,779928;1,673843;-33,093178;10,116503;1,257018;14,83678;11,157455;8,276424;9,412483;6,165802;10,825008;10,298031;-2,213178;18,841184;-8,656352;-0,545598;-6,348026;21,841587;12,228873;-3,979936;1,032058;10,76236;0,906224;-5,867446;0,907059;0,86113;0,618355;3,784462;-12,30155;14,274406;1,882505;1,162776;1,162776;1,491912;1,491912;0,897857;5,825015;-4,372761;0,776134
2016-03-31;1,858265;0,915407;1,129598;11,880333;5,565684;2,839724;1,114388;1,069796;1,026091;1,086853;6,693632;1,097306;0,666886;6,261058;1,089841;1,096279;1,423246;1,060885;1,004728;4,330175;1,08996;1,08681;16,479836;0,990269;1,042539;11,033861;1,11693;1,070383;1,058685;1,062604;-1,514096;-22,847806;0,823164;2,391642;1,111866;1,093461;35,196158;25,432674;1,16585;1,099495;-1,575133;6,176804;11,298016;13,665624;1,055565;0,832825;16,749936;1,135169;5,774303;-17,638826;-2,849296;22,117748;5,183395;23,363621;10,994601;15,484566;0,985776;1,136817;-1,101879;1,039118;1,096463;1,034542;1,068946;1,118308;1,083937;10,596983;12,862239;-7,74636;-0,871467;1,117386;0,032278;4,18763;16,414747;1,056016;4,663819;1,57379;21,724651;11,265849;12,523664;5,630095;1,164921;1,196486;5,892102;12,504381;19,228277;1,103683;13,348871;16,526814;1,16684;10,265409;11,293684;15,917686;0,03313;16,115791;4,758938;2,588847;1,1524;1,108158;18,64135;18,984909;13,21599;12,713312;7,164176;17,740848;13,828252;14,504861;13,726967;-16,074912;14,492175;1,104061;1,174068;1,129975;14,350255;1,153134;8,728917;1,100176;21,969156;7,921733;20,031846;10,338252;15,557596;8,204159;12,169385;11,824718;0,076704;1,057766;5,959932;14,047646;14,964279;14,166311;13,290031;-2,67676;21,229188;1,119123;13,064848;1,021843;12,514658;10,978066;9,783398;1,120518;10,427517;1,375419;1,021357;13,518059;8,988807;-4,659648;1,2371;1,084297;11,462687;1,19246;11,984556;1,470701;1,20844;11,673949;3,397339;0,339169;1,043349;12,67937;1,611105;1,148113;1,088248;1,124969;13,935027;1,200747;13,083419;6,444494;11,561915;1,124253;26,371617;8,213537;1,00949;1,180695;0,99057;16,936519;-16,631147;-5,952571;9,511719;16,378672;27,974436;8,94617;11,987845;13,763742;24,786325;21,645241;9,180279;44,422129;25,522697;4,550834;15,276632;7,473345;13,003179;7,653418;1,171809;11,551072;1,051343;6,985473;1,034522;1,029475;12,442556;7,304658;0,97951;13,140756;3,845403;1,164521;1,164522;1,377954;1,377954;0,955055;2,415184;4,258285;1,095692
2016-04-30;0,654761;2,556753;1,069315;10,528475;-7,500768;2,748095;0,973201;0,979363;0,94729;1,000998;10,615625;1,07168;0,562754;3,958046;1,020354;1,042208;1,439136;1,00986;0,961393;-1,217247;1,046972;1,074212;2,495339;0,863166;0,989054;3,460393;1,011916;1,016901;0,969189;0,970467;-5,00159;-26,532884;14,737237;-0,060893;1,123844;1,051549;10,590286;11,396839;1,065328;1,036543;-3,156108;8,666145;7,626628;1,952006;0,976289;1,156822;-18,333293;1,026657;-9,143145;-11,386824;-9,940465;16,889174;-2,996015;-0,504609;5,448034;7,261921;0,944369;1,075096;-2,426997;1,021556;0,998763;1,013715;1,049672;1,054557;1,015148;1,478086;3,465295;3,723722;-2,178834;1,035931;3,69295;0,315879;-3,586475;1,015658;0,032692;1,16154;12,508794;-1,001026;-0,509292;4,868831;1,081184;1,003245;3,633326;6,006942;3,823162;1,037338;5,729971;5,311476;1,110317;5,207369;3,876291;3,636517;-4,633634;2,033103;-0,327002;0,943658;1,046171;1,083262;15,082119;8,826147;-0,748757;12,321631;11,275657;8,319712;8,048535;9,741775;0,506119;2,560685;4,362357;1,099336;1,052253;1,107464;6,738326;0,992076;4,503311;1,00451;1,547251;7,226735;10,012089;11,467902;5,490823;5,951621;1,877549;3,798577;-10,910407;1,099155;-0,326131;-0,903775;7,944327;5,21864;2,583086;-4,41674;-5,670652;1,044689;6,069703;0,948268;6,612645;2,981041;-0,36533;0,971589;-3,148065;0,789843;0,862605;14,292103;-6,203328;-2,164406;0,668597;0,89908;1,059149;0,989533;-6,048513;0,862673;1,034041;1,405208;-4,17663;-7,283066;1,007029;2,559555;0,809321;1,021726;0,958578;0,959268;4,932699;1,155705;3,137021;-7,212734;2,033764;0,971495;17,374863;-2,193606;0,920642;1,142385;0,939126;-5,917909;1,495126;-27,022958;3,242235;11,925764;5,763267;4,39917;6,791027;13,347224;17,377626;-1,640405;4,653179;33,701814;11,714678;-1,628369;3,677635;-11,769272;-0,226725;7,853631;1,037106;15,166635;1,009135;-3,220094;0,950256;0,950775;11,120322;1,823883;-4,358149;-6,361136;-0,358198;0,9127;0,9127;0,898827;0,898827;0,959427;1,171983;5,410259;1,349965
