;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2015-03-31;0,065098;-35,433956;0,994449;-0,100894;-4,78138;18,099204;1,043428;1,00039;0,991219;0,989882;-2,423903;0,985855;0,998984;-0,198022;1,025601;0,992212;1,019791;1,006404;0,999065;0,564937;0,989429;1,000043;2,382545;0,984195;0,959567;-0,038555;0,996143;1,029142;0,99681;0,981338;1,241278;1,897905;-4,755192;-1,82548;1,083878;0,911102;1,23117;5,038638;0,998011;1,014254;-9,145938;4,474279;-0,46143;-1,546831;1,010449;0,941354;3,562427;1,029156;1,562569;5,433426;7,305879;3,487785;-3,328604;19,339291;0,641286;-0,091528;1,010276;0,986924;3,84008;0,980752;0,999839;0,992796;0,996887;0,991258;0,998982;0,159155;1,363991;13,473643;-6,663035;1,063296;7,833253;-7,290851;4,756138;1,007084;-25,0276;1,209852;-1,442622;1,1497;0,275368;-6,493257;0,97571;0,97249;-0,279334;0,437813;3,638117;1,022095;1,839066;-0,551202;0,998266;0,62651;0,537687;0,367606;3,232786;0,061898;2,878844;-1,971971;1,005845;1,000058;3,933937;2,584001;4,831429;-1,02025;2,90036;-2,055539;-3,909346;-0,978462;-1,027745;-0,136688;-0,689761;0,975369;0,972401;1,034823;-3,732807;1,003711;-0,937437;1,034886;-0,738401;6,013617;3,703606;-2,313081;7,500759;-1,801563;1,295862;-0,98126;1,196304;0,956529;-0,137694;-1,829879;-0,762287;-1,27239;0,553461;-4,967006;-3,624234;1,106778;-0,020947;1,033299;-0,738785;-0,146855;-1,437805;0,924939;1,307036;1,097924;0,961187;4,082074;-1,609736;-3,401472;1,029839;0,680197;2,850127;0,993627;-0,871781;1,201407;1,019307;-1,29067;-0,826174;3,114828;1,046785;0,818695;1,048358;1,005212;1,005012;1,025603;-2,363466;0,827325;-6,343509;-13,942841;1,27692;0,945812;0,98672;8,068454;0,999735;1,061334;0,965452;-7,124184;12,520411;-11,109212;-2,120087;-0,379696;-0,00411;-3,09641;-0,023704;-1,234205;0,84033;-0,037196;-0,935736;-1,320461;-0,889197;3,001776;-0,375558;-14,032044;-7,464625;-7,514835;1,011166;1,832934;0,9952;0,490715;1,022521;1,013064;-9,006281;-0,169988;0,414677;-0,259436;0,313872;1,023029;1,023029;0,998049;0,998049;1,00202;5,093623;-0,058809;1,053826
2015-04-30;-1,246842;4,077867;1,003766;2,799436;-11,712296;-3,426172;0,987918;1,006234;1,031774;1,022266;2,364741;1,007516;0,981693;-2,242709;0,984445;1,006008;0,903052;1,00103;1,041064;-0,45526;1,043501;0,994624;-0,752199;1,021195;1,030256;2,255686;0,997467;1,001142;0,997427;1,003231;-0,575938;-1,144017;1,621928;2,383316;1,005565;0,91953;2,473289;2,649451;1,03211;1,036423;2,395963;5,120608;-0,235006;-0,671506;0,980642;0,769624;-6,738988;0,967336;2,313849;-0,622583;-1,666062;2,472411;1,926339;5,864805;1,512197;1,766225;1,015396;1,005158;-20,633332;1,00861;1,005534;1,004903;1,003568;0,880537;1,010327;0,828769;0,619088;4,428822;1,347653;1,038055;-0,521688;-1,390936;0,728761;0,981538;-25,849627;1,020539;-0,84423;3,036869;3,263957;0,138533;1,003212;1,05754;0,502332;-5,417583;-2,826077;1,005396;-0,153362;3,797666;0,989586;1,727151;0,187126;1,343309;0,850334;0,195997;-0,370645;-0,989871;0,940424;1,203145;-0,186207;-2,217317;-8,939838;1,700078;-4,242808;1,045845;2,458943;-0,150049;-2,137342;4,225226;-4,300405;1,027207;0,817396;0,960487;1,143954;0,962984;-0,052367;0,988881;0,631966;4,383509;4,730425;7,550613;0,092014;9,130322;1,605897;-2,44308;0,262032;0,93879;0,13687;19,861393;1,667225;4,448024;2,347505;3,818037;-1,680153;1,018293;1,274553;0,987129;-0,987704;0,466891;2,610583;1,036727;-1,196496;0,941688;1,062116;-0,584416;-1,807841;10,66764;1,001085;0,963602;-0,784912;1,03203;-6,978894;0,996956;0,997061;2,256459;2,800483;4,004304;1,04736;2,932212;1,10101;0,994292;0,942105;1,007016;1,477807;0,733459;4,925205;8,411866;4,823874;1,013895;1,104389;2,951862;1,157925;1,005363;0,966374;-1,358271;57,534576;-9,89583;-5,151395;5,277057;6,194521;11,309446;1,910149;0,379556;3,028502;-1,276772;-3,456637;5,310712;0,687645;-2,534859;-1,674532;14,84293;0,779926;-9,019554;1,011216;6,475899;1,064294;0,482645;1,049931;1,001504;19,165637;-0,125594;-1,871181;-1,682293;0,226406;0,986224;0,986224;0,965654;0,965654;0,995733;1,030233;1,638142;1,013119
2015-05-31;1,78172;0,813144;1,02847;-0,031122;6,258384;-1,390629;0,97608;0,991228;0,993177;0,998509;-0,016002;1,001398;0,985911;-12,211164;0,947881;1,001186;1,024754;1,01313;1,006001;-0,619205;0,969194;0,907991;-13,563861;0,973167;1,016477;-2,206157;1,033688;1,009002;0,961558;1,017651;3,430193;-1,870661;5,376527;-4,133232;1,01506;0,803005;1,626683;-2,032383;0,959552;0,950427;8,390921;-8,783625;0,343956;2,755009;1,011774;0,494757;-3,935957;0,977267;-5,90205;-4,828651;-7,583772;-12,240879;2,216731;-10,506442;-1,369716;-0,138232;1,003912;1,003439;-13,279087;1,010531;0,97538;0,978024;0,955333;1,031536;0,985531;-0,34892;-4,523209;2,107347;-2,059785;1,018437;-0,636505;6,461369;2,39791;0,984316;6,349075;0,909473;-0,702796;-8,417316;-3,278373;0,014385;0,980519;0,950319;-2,548551;-3,80441;-2,465334;0,972745;0,02063;-0,774131;1,014078;-2,32049;-0,17507;-3,80678;-2,897115;0,836419;0,572441;2,825825;0,877326;0,872756;-2,923039;-10,67869;-3,236553;-3,543775;-0,910167;-1,04392;-2,791445;0,446975;0,717927;-4,055637;2,94644;1,002871;1,101486;0,933074;2,372403;0,973752;0,315091;1,029809;0,773528;0,378105;-4,847797;-7,917323;-2,457846;-0,425261;-0,393872;-1,855556;-1,99666;1,047054;-7,1048;-5,513698;-1,361965;-1,37608;-3,162126;1,846836;2,820766;0,979518;-0,94346;0,965697;-0,771378;-2,176008;0,471906;1,032033;8,555662;0,878156;1,073935;-8,057229;-4,50306;8,831657;0,992297;1,862317;-4,976553;0,984568;10,559158;0,908342;0,976009;-2,114241;-4,394694;-4,068233;0,977817;-3,174586;0,995718;0,996289;0,98145;1,01736;-5,940668;0,781105;-1,160823;-4,878931;-3,008824;1,044839;-1,300986;-8,339288;0,889096;0,950034;0,960269;-1,20415;12,158411;-6,630666;-13,294361;-4,224362;0,039006;0,110136;-2,378552;1,260332;-4,361709;-0,492545;-1,211623;-6,363111;-2,937001;-3,121006;0,937349;-2,116446;0,029376;-25,142689;0,986714;1,392574;0,949326;-2,246829;0,96232;0,997909;5,486143;1,147197;-3,472399;-2,068559;-0,64612;0,966423;0,966423;0,967785;0,967785;0,992812;-3,376187;1,232053;0,943465
2015-06-30;1,44009;-4,297728;0,982283;2,719047;1,005444;5,747459;1,025848;1,008278;0,996281;0,959124;2,654245;1,035091;1,002857;-4,001336;1,000833;0,993064;1,011428;1,00771;1,003076;0,829318;1,053607;1,00838;0,141637;1,023698;1,015155;19,223653;0,984106;0,993626;0,996125;1,005256;3,762755;-9,957728;-0,161942;3,956663;0,996649;1,019378;-2,578925;-1,414636;1,010343;1,035199;-1,520528;14,683247;-1,198633;1,779429;1,062614;0,636089;-3,347306;1,018916;-4,112297;-3,844;6,337724;5,099331;-1,8056;4,791925;0,185765;-1,014062;0,953055;0,992876;-0,463171;0,992536;1,001575;1,025255;1,010394;1,035054;1,014451;-3,038568;3,831183;-4,551759;7,645478;1,072615;0,65249;-0,893245;-1,960266;0,988316;19,714115;0,940675;9,041083;8,946779;0,204557;2,301845;1,025139;1,007709;0,675036;-1,981316;0,166473;0,975343;1,500316;1,286489;1,024202;-1,295567;-0,717401;-0,684789;0,211402;1,002416;-4,090057;5,570815;1,039011;0,965686;-1,342801;2,445087;7,106238;-0,232381;2,589566;4,215636;3,719525;-0,695364;1,810818;0,444682;2,695876;0,959178;1,034985;1,040491;-2,504484;1,030903;-1,459784;1,027078;0,382443;-2,45051;0,972899;4,584679;1,011021;4,166298;-1,363929;4,513385;2,957814;0,986236;1,495713;1,068162;-0,446654;1,389107;-0,033369;3,159292;-2,831694;0,991063;-0,267467;0,996407;2,898516;1,481189;-2,967324;0,950015;-1,693938;1,04388;0,987299;-4,150833;4,891388;8,621882;1,037688;1,105582;12,081251;0,962249;-1,473416;1,098533;1,003684;0,410612;-2,93487;-2,571978;1,019886;-1,83409;0,993855;1,023768;1,368326;1,023888;2,118986;1,482999;-1,857296;10,419689;1,64007;1,043025;-4,969205;26,923464;0,856506;1,2147;1,034276;12,811817;3,139664;9,604627;14,943199;0,457859;-5,996247;-3,453958;-0,334998;2,405497;9,3819;-1,122053;-0,233887;27,085241;-3,717318;4,274774;2,360895;5,232391;1,546542;7,310479;0,998782;-3,42179;1,0083;0,874149;1,004586;0,981114;3,807492;1,354701;4,301667;0,694386;0,199318;1,010959;1,010959;1,014104;1,014104;1,006687;2,858741;-0,688018;0,997632
2015-07-31;0,469378;8,194784;0,98527;-3,365807;-5,00563;-4,945955;0,977687;0,994118;1,01924;1,029429;4,626775;0,956884;1,030654;4,617422;1,06086;0,972167;1,072528;0,996155;0,965736;-0,408456;0,932464;1,001371;0,056754;0,965453;0,927426;-0,811209;1,005924;0,985178;1,008473;0,98921;-3,285728;1,494799;15,472979;0,049391;0,989179;0,886388;-9,109556;-0,831491;0,978975;1,024729;-6,061178;-2,701347;-0,889811;-7,329315;0,943232;0,628567;11,938534;0,994674;8,661651;4,53494;1,072;-4,784021;-4,617821;3,718457;-1,567074;-2,344337;0,991868;0,991618;2,649837;0,994008;0,996569;0,988038;0,980338;1,09073;0,98591;1,113156;-1,839933;-4,83215;1,554001;0,840249;1,963818;0,338211;-8,34193;1,010135;6,813706;1,036195;1,043233;2,235364;-3,458683;-4,218504;1,022408;0,989098;1,000922;13,378938;3,221289;0,984599;-1,329856;-1,823999;0,989346;-0,586281;-1,244922;-0,628926;5,356733;-2,122113;0,254152;-18,251484;1,139566;0,973052;0,209926;0,738312;0,406508;-0,028281;-4,0526;-4,671497;-0,812063;-8,6975;2,93905;0,06797;-6,699739;0,903098;0,976213;0,968886;-1,429213;1,026029;-0,259432;0,948961;-2,438718;2,285065;-1,466144;-3,265971;-0,443062;-2,267275;-3,162531;-2,157997;-2,582253;1,068622;1,599332;-2,340927;-1,992663;-0,771519;1,545137;0,529327;10,800991;1,008207;-1,475474;1,014298;-2,532148;-0,375375;-1,696613;1,028664;-1,272986;0,778656;0,904816;5,431776;-0,718956;-0,520187;0,938878;0,544212;1,656383;1,020809;1,99894;0,790457;0,980051;0,734234;2,441047;-3,029699;0,962611;-0,843755;0,819005;0,953973;1,007714;0,808017;1,30847;1,119041;-0,742723;40,395137;-1,042544;0,99657;-2,953453;8,374688;0,859067;0,981845;1,056581;0,167231;1,945277;3,805717;-1,558932;-5,709526;-2,132448;2,275395;-1,134766;0,083219;-2,477455;-7,91809;-2,66057;2,075362;2,346899;-1,326105;0,276381;-5,264812;-1,281844;6,907461;0,982919;0,797857;0,989848;0,280083;0,999863;1,036166;-1,876582;-1,247337;-1,102996;1,410459;-0,774186;1,026583;1,026583;1,014931;1,014931;1,042629;-0,097152;-2,179929;1,004889
2015-08-31;-2,027784;-8,546051;1,005334;-1,432164;6,369531;-4,913485;1,022114;1,011089;1,007632;1,066802;-7,550739;1,03417;1,034926;2,607411;0,983178;1,002919;1,095863;0,985376;0,998055;-0,956067;1,000994;0,999081;33,73582;1,014753;0,928556;1,006239;0,9332;1,009632;0,988503;0,984492;-4,507141;1,089089;-1,408657;0,846968;1,027232;0,846823;1,425712;4,439002;1,001318;0,989441;3,340103;0,527022;5,880534;-1,271469;0,861675;1,091874;3,332399;1,002226;0,667282;-0,629528;-4,680539;-1,37725;3,444023;-6,593627;-0,764758;3,939493;1,017427;1,138379;-2,089105;1,011197;1,051318;1,00331;1,001176;0,960291;1,002961;2,743901;-2,195622;-4,326981;-0,178442;0,921197;-9,077749;2,498932;4,996328;1,001964;-7,864189;0,983098;-0,437271;-0,747327;3,772315;1,990431;0,818943;1,03687;-1,442701;-8,806787;-1,610678;1,027786;-11,389119;-5,170649;1,01023;1,642966;-1,140341;1,28471;-1,20485;-0,907888;1,143298;-1,990933;1,030074;0,793267;0,534483;-2,95285;-3,506164;3,813206;3,921998;2,068684;-0,758601;2,793855;-4,875642;-0,320431;-0,89602;1,062758;0,829378;1,091601;5,050796;0,862466;3,037394;0,978135;4,907209;0,482507;-5,521889;-1,363993;-1,489496;-12,303761;7,970059;-3,152128;-8,535052;0,910092;3,879453;4,300791;1,723619;-0,989981;-2,07088;10,533135;-10,573332;0,982564;0,624568;1,035935;8,614693;-0,277173;1,208007;0,960834;2,743429;1,057347;1,067619;-0,486389;3,488115;-9,216923;0,965888;1,141655;2,628626;1,13909;12,220435;0,912939;0,917143;1,466838;0,794286;4,463376;0,932442;0,862026;1,423219;1,117226;1,009747;0,976567;-1,662534;1,007238;2,525015;-11,648581;-3,875791;0,954034;10,273211;-0,385634;1,045322;0,861169;1,010988;-5,911778;-25,801503;-3,228723;-5,233904;7,115962;-0,17501;-2,22722;2,426446;3,800386;-1,861601;0,981597;1,17423;-3,016839;5,245241;0,515892;0,989765;20,331657;-0,175043;-3,6424;1,038266;-2,26712;1,090517;1,098835;0,972658;0,940707;-4,4523;1,625742;3,32533;0,432208;0,731437;0,998171;0,998172;0,961126;0,961126;0,99643;-1,648547;0,055602;0,782731
2015-09-30;-4,061321;5,093256;1,028862;0,699168;-1,509198;2,137391;1,02899;0,994999;0,994009;0,982332;-3,451636;0,982622;0,955718;2,631752;0,99373;1,006977;0,898349;1,029766;0,995359;0,963689;0,966948;0,994204;3,362946;1,017594;1,005708;3,16563;1,012135;0,993515;1,009205;1,020663;13,51272;0,534108;-1,851821;-0,659628;0,965482;0,977452;19,09878;1,285375;0,999118;1,007251;-0,23732;-8,865568;-7,909228;0,918684;1,035216;0,955168;10,71463;1,067793;5,734854;0,635926;-2,932515;7,240092;-0,623325;4,335992;1,939081;-1,245071;1,026045;0,960996;4,309529;0,989995;1,003738;1,004045;1,008639;1,032159;0,987783;-1,985665;4,571568;7,146853;-0,729918;1,049531;0,565818;-13,685032;-13,521417;1,025561;-22,855206;1,031499;1,832558;-2,225328;1,436823;0,65179;0,977879;0,990959;1,299734;13,981424;4,130018;0,990181;1,388881;0,633267;0,995473;0,644232;0,900958;-0,765044;-2,663323;1,475432;-1,299861;0,61726;0,988511;1,057938;2,098632;4,243277;1,529315;0,040537;-1,440734;-1,583834;0,852196;-1,984171;1,481542;-2,60545;0,232811;0,7558;1,011957;1,036804;1,42283;0,99574;0,867717;1,056463;-2,848736;-10,942407;7,848723;1,446678;0,770132;11,361023;0,971364;6,683814;-1,850248;1,079221;2,078492;5,345494;0,815184;-0,127717;0,360963;-1,68423;-2,228007;1,034185;3,374141;1,01505;-0,511563;1,055177;-0,022737;0,997704;1,322861;1,111748;1,264409;-3,971921;16,728655;-10,682031;1,007616;0,928436;-2,779536;1,028014;-2,374591;1,292077;1,016417;-1,156319;0,922414;3,119509;1,017793;3,190142;0,954752;1,000135;1,093624;0,982955;-3,325923;1,281504;-2,569049;16,928445;4,393369;0,994125;4,498416;-0,524259;1,110615;1,011738;1,021028;2,296622;-0,336735;-9,291996;18,296486;0,500668;2,62681;3,423381;-0,256396;-16,342669;3,673723;0,154295;6,092207;3,264861;5,215111;1,16362;-12,185663;5,052366;-2,169778;5,224631;0,997345;2,047511;0,989395;-1,234774;1,173443;1,030972;-1,178458;-2,622776;-1,015613;-0,604767;0,009752;1,020706;1,020706;1,05352;1,05352;0,979435;1,64479;-0,861925;1,04858
2015-10-31;-1,22144;-5,336103;0,989372;0,353954;1,806558;0,221296;0,980092;0,993242;0,997246;0,973967;-6,432314;0,938533;0,977111;0,217603;0,969837;1,00394;0,998642;0,964095;0,999628;1,190478;1,043038;1,026683;-1,395656;1,01046;1,01531;1,342728;0,973512;1,113529;1,010919;0,987816;-2,516588;1,454556;-1,19637;-0,897031;0,857692;0,878772;-3,038969;-2,763602;1,013027;0,938312;0,538023;-2,10826;-0,772266;-2,423875;1,040421;1,007979;-6,060127;0,961026;-9,753301;-0,754474;7,304599;-2,120448;-2,677661;-5,599758;0,149892;-2,030159;0,98604;1,019917;-0,147529;0,957693;0,996583;1,002571;1,031241;0,890685;1,023116;-1,758615;1,153659;5,76957;-0,412195;1,043214;2,501776;-4,254685;0,077611;0,979283;-7,846501;0,947953;-0,869634;-2,347509;-0,864251;-1,832789;1,019498;1,086545;1,548799;-8,892707;-0,827347;1,031932;0,992905;0,930851;0,981053;1,073604;1,322445;0,008199;-1,151336;0,754173;1,069536;-1,667109;0,893029;0,958185;-0,636993;1,634246;0,40932;-1,450933;-0,258019;-0,264099;1,377888;-2,203595;-2,360143;-4,182782;-0,994218;1,080978;1,023264;0,933036;0,646153;1,002637;-2,234866;0,934655;-2,977198;19,377714;-0,358981;-0,141942;1,673207;2,005081;2,377095;-0,362891;4,054171;1,10599;-3,655413;-0,396937;0,253453;1,677606;-0,029839;-0,941853;7,165117;0,97356;-1,154249;0,967561;-2,021427;-2,950981;1,030726;1,029405;2,282159;0,957409;0,924058;6,930274;-0,058977;9,390578;1,001768;1,16902;3,022678;1,016328;-3,244053;0,952744;0,997469;-1,937115;0,491598;8,01797;1,067744;-0,835265;1,361893;1,028811;0,912998;1,005463;0,495924;0,798936;3,633943;-15,782224;9,699193;0,962028;-0,704437;0,477538;1,05517;0,942892;1,043334;5,612091;-49,831585;5,991951;2,850817;-1,057877;-0,59029;2,287991;0,125266;12,446809;1,16105;0,662247;-2,118096;-2,515998;-13,754211;1,29219;-0,761161;-1,423554;0,942623;-1,589434;0,986347;2,047089;1,009444;-0,864932;0,961934;0,986645;3,10432;-10,870251;-2,552087;5,620431;0,673576;1,072242;1,072242;1,231564;1,231564;0,991702;-1,152675;0,798157;0,983268
2015-11-30;1,503682;5,460823;0,986935;2,230324;2,28085;2,978027;0,989069;1,003733;1,005186;0,991243;-0,186207;0,99733;1,021923;-1,248697;1,005353;1,00121;0,841942;0,996553;1,003652;-0,021673;1,010194;0,974308;-0,515529;0,967464;1,013123;-2,020818;1,009755;1,034705;0,997526;1,005919;-4,710974;-2,995965;0,680239;0,793614;1,028903;1,035423;-6,407594;1,013293;1,012466;1,030708;-3,315735;18,911308;1,559878;0,543056;1,009691;0,881117;-1,860476;0,978601;1,332854;14,770423;-2,571463;-3,628488;16,957285;-2,306867;1,798943;0,424534;0,983735;0,992213;1,618339;1,001937;0,993378;0,991804;0,995036;1,10009;0,998484;4,842466;-3,604284;-1,9039;-0,400394;0,937884;-6,789392;-1,930579;3,073363;1,001779;16,624125;1,125042;-3,505015;2,053161;-0,89307;-3,665619;1,007437;1,000309;8,942131;6,456139;-1,799376;0,997897;-0,670607;1,175649;0,999799;-1,623823;2,107627;0,777671;1,638372;-0,048295;0,701815;0,752551;0,993136;1,134516;10,262948;-3,924444;3,975473;-0,923223;2,241445;-0,301806;-2,42353;0,763482;1,860263;2,805894;-1,441745;1,314008;1,011091;0,993688;-2,932476;1,097495;2,455015;0,929358;3,901301;-0,676141;-1,115605;-0,002172;0,222901;-1,940769;-3,252346;6,444194;11,634132;0,934539;-3,914229;-6,013978;-0,45892;0,248395;1,281699;-13,684984;-2,030059;1,01602;-0,733652;1,002679;-0,783832;5,7804;1,707523;1,024785;-3,345418;1,041156;0,992391;0,680046;0,944071;-8,123876;1,019899;1,197561;-4,789049;0,952995;-4,031235;1,089301;1,023395;0,734523;-1,575272;-1,52328;1,007484;0,143275;1,048499;0,991831;0,89821;1,050289;0,825122;1,223253;0,34603;2,350811;-3,053118;1,007767;-2,410099;-32,008398;0,966598;1,211599;0,90686;-3,842848;2,962264;-67,050576;-0,257355;1,594021;11,432252;-2,226831;1,407222;-2,641793;-2,799645;-0,460694;-10,992876;-1,909932;1,403665;-3,479838;-1,733388;3,120466;1,642214;1,802237;1,004698;-1,928983;0,99255;1,773647;1,028709;1,010343;-2,709146;-0,288434;0,278352;-0,036353;-0,454707;0,944122;0,944122;0,975725;0,975725;0,986879;0,536245;-0,025195;0,994081
2015-12-31;0,201313;0,521708;0,984828;-0,354408;-5,391008;1,255697;0,999504;1,002197;0,999209;1,030536;3,614034;1,075428;0,976652;-0,493725;1,039082;0,990602;1,02819;0,999888;1,077677;-1,683121;1,032386;0,993768;-3,681771;1,014455;1,002665;1,576357;1,006255;0,961659;0,997909;1,004434;2,875683;1,263218;-0,282478;-0,837629;1,127708;0,77439;2,320231;-3,513632;1,03874;0,990985;-4,69441;7,722041;3,16998;7,12385;0,95309;0,846066;-8,073896;0,988157;14,665582;-3,513752;4,275318;3,604089;-4,284063;4,210411;-1,107068;1,302686;1,007188;0,991244;2,538116;1,02812;1,002379;1,070917;1,014701;0,992452;0,986805;1,838233;12,336035;-1,744038;0,255056;0,97584;-11,524436;3,095784;9,214354;1,004;10,87439;1,28608;-1,026269;-1,04153;-0,756486;-44,154725;0,97051;0,971758;-1,583395;0,968007;2,114935;1,08504;0,11872;-1,988267;1,007487;-1,002076;-0,435283;0,603462;2,528918;-0,472649;-1,290157;2,372867;0,95969;1,003342;-0,989784;-1,157696;-6,68511;-1,779208;-2,967162;0,453914;2,027549;3,497312;-0,882131;5,36419;0,834285;0,994362;0,984934;1,044857;-1,013614;0,972984;-2,05682;1,076254;-0,116212;7,204531;0,129422;1,951768;-0,539428;-9,040272;1,361272;-3,129874;0,502093;0,959472;5,100017;1,029676;-1,181317;-0,497583;3,350154;-6,246089;-1,099306;0,981609;1,804168;0,892957;1,155354;0,686761;-2,867948;0,983275;-3,279081;0,893024;1,358522;4,024782;-10,34863;1,117179;1,018386;0,826506;-3,945198;1,01288;-6,257806;1,038259;1,019619;-0,612328;0,615139;-5,09819;1,01483;-2,080597;0,884331;0,974778;1,2229;1,0102;-1,509573;0,994778;28,498301;-2,864347;-1,33775;1,027069;-2,219933;-1,969373;1,072347;1,07267;0,950306;-20,474207;5,917298;14,890394;0,850748;0,161413;1,116978;-5,744557;-1,794775;-0,157408;-0,128982;0,910004;-6,054924;19,083638;16,000081;3,808539;1,503956;-14,545507;-0,337004;0,018872;1,004719;-12,146145;1,077865;1,029473;1,366099;0,970911;-0,892616;4,233218;9,33039;-5,192638;-4,117118;0,90234;0,90234;0,850103;0,850103;1,019033;0,819274;-1,21321;0,989561
2016-01-31;-0,065494;-11,494952;1,11187;1,483674;-8,872939;0,112403;1,007087;1,00992;1,007384;1,008023;1,149206;1,017011;1,074103;-4,403331;1,040402;1,011205;0,965825;1,016601;0,992801;0,796177;0,954075;1,014152;2,413213;1,036703;0,990257;-4,783286;1,011947;0,972234;0,99099;1,001634;6,961869;2,128262;2,518884;-2,652158;1,020483;1,240451;7,362833;3,999858;0,986633;0,973111;7,756176;-3,631965;1,762149;0,430821;0,945472;1,001357;-9,646374;0,957731;-15,487098;14,596892;-6,53891;-7,464814;3,746564;-3,041288;-0,0721;0,844455;1,017666;0,974694;-3,070442;0,997392;1,009524;1,002265;0,977029;0,958517;1,039438;2,65908;-3,388318;-1,562868;0,320839;1,023564;5,392129;0,327731;0,89929;1,008741;-0,911689;0,953819;7,23836;2,304884;6,459176;11,415454;1,09161;1,036711;-0,827826;-4,25621;-5,322138;1,007123;-5,12858;-0,375954;1,027311;0,315331;0,41891;0,26689;1,998883;0,681041;1,372885;2,972457;1,027779;1,051869;-2,19303;-2,005881;3,987941;3,050717;2,205494;3,836073;-7,339651;6,021805;1,339952;3,111131;-0,465929;0,868966;0,999556;0,930679;0,925018;1,001077;-0,370343;1,057337;-12,650135;0,534191;-3,638739;0,648913;-1,092953;1,708667;2,567165;-0,336001;0,182811;0,787383;-2,241502;-0,125908;2,458503;0,726793;-3,019897;0,071789;2,343151;1,021076;1,120919;1,026457;3,803127;-0,633229;3,756717;0,998291;3,210147;0,949989;0,804915;0,391515;-6,581727;0,319854;1,017564;0,802317;6,1612;1,007696;-2,817181;0,745228;0,998031;0,201523;0,611049;0,254226;0,989107;1,641941;0,897169;1,016633;0,962666;0,983214;1,31165;0,522277;39,055656;-12,309169;-1,37115;1,023131;3,673448;-9,698876;0,862744;0,982148;0,79964;-0,222523;12,761505;-30,167571;-2,250394;-0,288854;-1,756991;4,20353;-0,72373;-7,301494;-2,54174;0,452003;3,385753;0,494412;-6,048111;-2,457065;-0,346924;-5,408332;0,487532;-12,140496;1,016196;11,894159;0,993321;-0,461663;0,902291;1,028313;1,996424;1,204409;0,090341;-2,527716;2,3511;0,962248;0,962248;0,945043;0,945043;1,011238;1,9055;3,823168;0,980409
