;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2012-09-30;0,995962;1,093478;2,041283;-1,288689;-0,166921;-1,803245;1,003178;0,993249;-0,822402;0,998323;-4,200526;2,184959;0,968005;0,987969;0,964967;0,239217;1,003456;-0,691145;0,998553;-0,023573;1,063186;-0,099833;-3,578156;0,909653;-11,708861;0,962499;-0,65016;-0,005596;0,100985;2,230694;1,020086;-2,955529;0,982313;-0,887199;1,017885;0,994215;-0,086732;0,578833;0,980578;0,968673;0,987429;-0,728087;-1,387968;-0,368674;0,922191;0,992411;0,838079;1,075392;0,993725;0,942728;1,055098;1,638776;0,977857;0,941253;-3,289681;1,218586;1,001355;0,949729;3,409728;3,826505;0,991171;0,498005;-0,266414;0,95206;-0,370701;-0,169088;0,990915;-4,54771;1,849675;0,712533;3,237977;11,703225;-2,570369;2,676276;-20,493143;0,920789;-0,122166;0,974202;1,00193;1,043137;1,037749;1,005594;0,989767;-2,897367;1,068704;0,979947;3,791739;-1,075632;1,017595;-2,039843;-0,016126;1,017732;0,644446;2,421043;2,685011;-3,317826;1,574145;-5,090376;-2,597945;-4,132557;0,865944;0,97416;0,996309;0,997744;0,888098;-0,970734;0,990228;0,964777;2,793168;-2,914142;-0,665659;5,658501;3,924466;0,895847;-1,388037;0,995315;0,971859;1,006076;3,888643;4,526313;2,903531;-0,14368;-3,227633;0,05534;1,012866;-3,540489;0,933309;-3,416079;0,829329;0,988092;4,482796;-4,540053;-6,225384;1,019362;1,023408;-0,24891;-1,345203;1,254873;-7,677587;0,979942;0,990229;0,912022;0,850324;0,963548;1,033501;0,731117;0,952634;0,994644;2,188884;1,018556;0,991667;0,963501;1,024106;0,99969;10,417117;-22,214606;0,86119;1,074073;0,892425;0,988389;0,91677;1,035614;0,996163;0,775164;0,949999;1,334615;0,963867;0,972672;-3,629058;-5,153368;1,158044;0,914701;1,045302;0,983971;1,452315;1,034481;0,978196;1,182433;-1,824274;-0,099287;-3,379019;1,012229;0,907609;0,154042;0,97265;9,821182;16,313929;-0,447662;-6,186293;-8,267732;0,546738;-0,283957;1,005299;-0,444487;0,991849;0,979806;0,987709;1,011304;1,007731;0,973673;1,048645;1,00116;0,996761;0,980869;0,980869;0,965138;0,965139;1,013957;-1,282198;-2,604865;0,975383
2012-10-31;0,993978;1,004632;2,969541;3,249747;2,140157;10,831129;1,009829;1,002694;0,911675;1,016225;5,193364;0,504678;1,170062;0,96079;0,917863;0,08316;1,028306;0,114421;0,994989;-3,772402;0,958188;-3,949909;-2,224302;1,007462;-11,064212;1,029138;0,022853;-0,413559;0,589219;-1,990538;0,977031;3,725613;1,021844;0,245043;0,993886;0,999683;-5,607233;-0,59789;1,020866;0,98514;0,993308;-3,577534;-0,492937;-7,836299;0,977953;1,061326;1,046894;1,145952;0,94066;0,97258;1,098858;1,618533;0,995828;0,946028;0,795837;-0,623023;0,977121;0,957134;0,126095;-0,383114;1,010336;2,873931;-0,570018;0,968553;-2,428945;1,728592;0,990126;-0,325634;-0,238106;0,541574;8,440102;3,320667;-1,728792;1,470784;-11,183221;1,038135;0,844651;0,968612;0,987207;0,975336;0,969959;0,96762;0,998397;0,996321;0,831992;0,874105;1,174583;0,002189;0,993472;0,914971;-0,168293;0,990897;-3,911224;-1,868188;0,437425;-5,118433;3,08573;12,478321;-0,073183;4,015914;1,051162;0,996034;0,977798;-4,989803;-1,097592;-0,245952;1,004756;1,019419;-1,297876;-6,303596;-9,484876;-9,710659;-5,291849;0,486099;0,629663;1,001964;1,012084;1,045533;-14,779801;9,128767;-1,174456;-4,020068;3,117808;0,800608;0,992697;3,722933;1,015709;0,446331;-3,185992;0,989553;0,425593;-0,266288;-1,31939;1,000819;0,957111;1,178085;-0,309893;-1,612905;0,858086;0,988118;1,025372;1,027853;1,021663;0,967067;0,918766;1,057853;1,02705;0,936721;2,06194;1,000014;0,956256;0,90074;1,015122;0,968384;-0,591887;-25,039743;0,985062;0,944192;1,052442;0,983055;1,036098;0,971574;1,016183;1,15171;1,07522;0,703082;1,037398;0,994305;15,69364;-4,19325;0,764712;1,030363;0,966377;1,039393;0,862158;0,819324;1,025856;-7,110322;8,362099;1,061196;-1,564338;0,949146;0,93659;1,240919;0,949693;-0,788323;-2,88409;-2,16421;-4,98077;-0,6732;-1,693683;-1,99259;1,001077;-12,201946;0,934304;0,930019;1,007881;1,081395;0,945434;0,977114;0,982319;1,018312;1,003214;1,004944;1,004944;1,016977;1,016977;0,928982;-0,516486;-2,047508;0,962513
2012-11-30;1,00632;0,962563;0,221699;9,821409;-2,145636;7,757508;0,999244;1,010518;0,37675;1,002498;0,441277;0,4543;1,008835;1,050142;0,999039;-0,174628;1,0166;6,062952;1,067144;0,202405;1,014238;1,143486;8,049918;1,023559;-3,860865;1,01837;0,800052;-0,109224;-0,888141;-1,34263;0,98603;-1,399179;1,1655;-0,198202;1,022562;0,979669;-3,224122;-0,714628;1,004372;1,056379;1,016223;1,065736;1,18216;-0,828186;1,032039;1,246776;1,115197;1,054172;1,004714;1,075194;1,110451;3,377267;1,060118;0,976713;1,613581;-0,761751;0,999631;0,963222;0,547692;-0,152192;0,999998;6,876079;1,326059;0,969508;2,239005;-2,046836;1,005849;-0,479617;0,311322;0,671793;0,215427;-2,578933;6,983681;-0,982202;7,684947;0,996861;1,803083;1,032008;1,021189;1,001119;0,995586;1,034692;1,011964;4,911193;0,983005;0,986276;-5,429921;0,688442;1,01089;1,471808;2,656948;0,996891;-0,059719;1,27407;0,419437;-0,904359;-4,980079;-3,297509;2,603414;2,687103;0,997743;0,98093;1,007517;1,16786;3,34901;10,277721;0,992157;0,972662;2,160701;7,202224;-0,686735;14,432812;-1,81334;-4,432539;-0,664023;1,067194;0,954181;0,961832;-2,766558;8,222166;1,667304;3,281811;2,122123;-1,809233;1,013422;-5,074804;0,968375;3,076207;-0,814483;0,998417;-0,84383;4,650547;3,968554;1,012695;1,003969;0,63266;-0,324434;-1,283515;0,747141;0,896312;0,987776;1,503745;1,15111;1,015462;0,965874;0,86384;1,011078;0,890393;3,992876;0,968641;0,983046;0,940973;0,997394;1,021961;9,556496;-12,257241;1,004252;1,004114;1,034327;1,019903;1,035196;1,014549;0,991955;0,807039;0,980557;1,097585;0,943133;1,079864;5,166722;30,383948;0,718545;0,916862;0,971901;0,968992;1,173975;1,015515;1,008787;-0,055243;0,774664;0,699393;0,453713;1,009715;0,982684;2,018096;1,071585;7,101549;0,96007;-3,230412;-1,681606;0,793969;1,091647;-2,073746;1,03571;0,239141;1,004272;1,004985;0,997006;0,935221;0,970438;1,033524;0,969459;1,020612;1,010922;1,006508;1,006508;1,026497;1,026497;0,989951;1,44316;2,501387;1,007681
2012-12-31;1,000021;0,993159;19,188165;1,546326;-61,339838;-0,857737;0,999268;0,993513;-0,593599;0,99401;1,207453;-6,72376;0,984558;1,001539;0,904271;-2,628045;0,978201;-0,50444;0,994151;0,144629;1,04584;-0,960887;-6,350528;0,928095;-5,022681;1,021936;1,438387;1,724655;-0,171766;-0,964479;0,967111;-9,343957;1,409682;3,725086;1,036011;1,004351;3,90787;0,119952;0,980321;0,95201;1,02492;2,447695;1,649718;1,1279;1,015408;0,784191;0,917036;1,07059;1,001161;1,021865;1,01709;-1,08792;1,012924;1,04253;-0,798425;3,896986;0,993008;0,995942;4,431664;-0,8782;0,996558;-1,367342;0,362655;1,014368;2,601074;-0,408106;1,014164;0,51899;-7,116978;0,784241;-6,94622;-12,035825;0,334395;0,086649;11,303109;1,049848;8,569532;1,022745;1,000522;1,014456;1,14202;0,954184;0,935725;-12,541015;0,932233;0,946862;-3,214017;0,394417;0,986108;-1,728084;-2,4048;0,975303;0,606361;0,235333;-0,816238;-3,7348;-1,215074;-8,66967;-4,509354;-12,380319;0,957817;1,000351;1,006853;5,255201;-4,94184;-0,586801;0,948905;0,977492;-2,784927;9,379893;6,492614;25,65184;3,358982;1,441539;5,022037;1,023013;1,003919;0,824627;0,952247;-8,866402;-3,284579;3,386054;-1,285808;1,946565;0,921769;-3,823078;1,002895;1,191305;0,058012;1,004071;-0,048617;4,500959;-1,023771;0,993849;0,955976;2,25722;1,492373;0,343552;-1,529474;0,976455;0,979543;0,941705;0,950166;0,991962;0,955241;1,110856;0,978341;1,199155;-5,068038;0,969191;0,971871;0,425238;0,980676;1,01127;-20,24521;-6,55979;0,850252;0,990472;0,67147;1,028878;0,845767;0,971438;0,972123;1,014383;0,936765;0,920744;1,163722;0,937238;-10,775843;7,490406;0,908506;0,97342;0,983122;0,881155;0,734267;1,150897;1,042906;4,135713;-3,89869;-21,297777;2,052151;1,028046;1,028339;-3,760517;0,994608;-3,875635;-0,972637;0,985174;-1,313216;-0,33263;-2,076688;-0,71992;1,028328;5,872828;0,957475;1,022275;0,955717;0,748034;1,130825;0,986904;0,978824;0,990482;0,989357;0,930561;0,930561;0,953213;0,953213;0,998595;0,132033;1,46317;0,981857
2013-01-31;0,945486;0,983988;-3,301298;-6,760031;-0,1524;-15,63334;0,99406;0,994574;1,164929;0,981474;7,400002;-0,903289;1,005639;1,006308;1,078014;0,101779;0,969878;-1,811463;1,005638;-0,455241;1,00687;-2,930002;-28,414735;0,99935;-5,25848;0,991253;-0,267478;-1,641481;-0,152793;2,507877;0,994822;-1,420032;0,583612;1,02855;1,017604;1,039163;-6,254685;-0,453527;1,022632;1,037236;0,961722;0,31419;-1,251656;-0,14225;1,002359;0,98884;1,005073;1,002763;1,035413;1,114208;0,934996;-3,768194;1,00208;1,01373;-0,649376;-6,195532;1,005843;0,944059;-7,924838;-0,649504;0,99557;-1,969179;-0,536809;1,002624;-2,653605;-1,067102;1,002184;-4,66875;-2,626189;0,757184;-5,089025;1,42158;-2,915144;-3,073837;0,536904;1,005553;-0,128453;0,972864;0,990235;0,920402;1,006572;1,014613;1,005893;4,314291;1,104039;1,02792;0,121278;0,724649;0,985705;0,070813;-1,243121;1,00528;-0,108511;-0,893173;-0,31374;1,819889;22,53051;3,778507;4,026699;-3,963117;0,980519;1,033075;1,061816;-10,971018;1,732478;-13,730581;0,97889;0,824197;0,447015;-6,723684;-5,386536;-27,842157;-2,806951;2,625115;-0,495366;0,9615;1,106515;0,970134;-3,323577;-11,741169;0,949065;-1,893381;-1,449177;-3,657373;1,033742;2,133475;1,02912;-5,258099;-0,841301;0,988861;1,189358;-3,645925;-30,121367;0,984687;0,971898;-0,58659;-4,079954;-1,609915;-2,256465;1,02269;0,978177;1,006369;1,126721;1,217162;1,013708;1,072027;1,013446;0,976801;4,274328;1,029242;0,972152;0,813503;0,966336;0,969758;-2,322217;-5,997326;1,097578;0,994355;1,021651;0,99357;1,080647;0,983801;0,999485;0,964195;1,008771;1,06966;1,00815;1,041112;-3,924673;-8,384438;1,151335;1,020737;1,044399;1,083424;1,123945;0,351926;0,911191;-4,357646;-1,010301;-0,906831;-2,528142;0,988803;1,006811;2,175761;0,935239;-4,559448;-0,37676;-0,610698;1,651497;2,286593;-1,018099;-0,703926;0,993275;-3,698996;1,039687;1,027278;1,101504;1,143592;1,012759;0,994255;0,986525;0,98574;0,999053;0,980534;0,980534;0,980144;0,980145;0,983116;-4,703496;-1,298767;1,016543
2013-02-28;1,016467;1,029512;0,840792;-2,922864;-0,929993;1,849757;1,006703;1,013654;-1,517309;1,006416;-0,300898;-1,153297;1,008232;0,969581;1,005634;-0,217653;1,130622;0,867433;1,003808;3,364922;0,982194;1,981998;1,111484;1,03291;-5,598111;0,960582;-1,37409;0,291012;-0,109801;-0,842276;1,009526;1,716082;0,762386;-0,751405;0,994866;0,941191;7,74686;0,942847;0,995397;0,889165;0,990474;0,737409;-0,576462;-0,317192;0,970904;1,025524;1,003925;0,946616;0,887789;1,040528;0,929299;0,895035;0,947415;0,999165;0,060153;-0,795518;1,027645;0,967606;4,109477;0,511558;1,006951;-1,961627;-1,746116;1,004346;-0,109706;2,377137;0,979742;2,654596;0,792044;1,065902;0,285726;-2,353502;-1,931697;0,052329;1,823899;1,004071;-1,956108;1,006624;0,997476;1,002046;1,013292;1,031449;1,031809;-1,1107;1,058052;0,985863;3,3047;-0,720049;1,013702;1,616516;1,264078;1,010147;-0,789605;-1,8587;0,214949;-6,095681;0,148678;-1,857453;3,752277;2,731661;0,980754;0,987939;0,802208;-2,55346;0,789315;1,320822;1,038943;1,001804;6,224494;-12,636055;2,331756;-15,625517;2,854057;1,323039;0,368517;0,994209;0,998276;1,003281;6,225581;-15,407541;0,000885;-2,738711;-1,01672;1,213807;0,979086;4,711801;0,997904;0,658311;1,100436;1,003873;0,935272;0,374739;5,689087;0,983632;1,014087;-1,619603;0,966308;0,968983;4,182494;0,993378;1,019365;0,93615;0,969645;1,054875;1,136603;0,952371;1,045033;1,088177;-1,966411;1,01609;1,055171;0,655784;1,008345;1,037214;15,081367;-3,290544;1,004667;1,017047;1,078332;0,9276;1,046863;1,038638;0,991041;1,229969;0,873367;0,936678;0,969442;0,991533;0,900842;-6,839669;1,258183;1,026325;0,929566;0,980056;1,135957;0,983802;0,998168;-8,46339;1,911472;-1,659878;-1,418669;0,964588;1,000514;-0,098561;1,040263;-0,286424;-2,944381;1,977754;-4,380839;2,328658;2,424353;1,636718;1,003883;2,427092;1,00823;0,973257;1,035415;0,982923;1,028898;1,013378;1,029057;0,996223;1,013451;1,007326;1,007326;1,006153;1,006153;1,025058;-0,505583;0,930457;0,998744
2013-03-31;1,003697;0,985483;2,65174;0,043367;1,572852;0,599069;0,99949;1,008563;0,935902;1,016646;1,136723;0,574448;0,98406;0,973581;1,028489;-0,20133;0,972923;-0,167467;0,912309;0,10523;0,986975;2,879602;6,178156;0,957087;1,118427;0,994769;-3,278528;0,281833;2,948592;-0,711204;0,995533;-1,054594;0,820511;-1,33311;0,997716;0,964175;14,435156;-1,001344;0,999647;1,022282;1,000131;0,23722;0,313427;-0,681901;0,995955;0,906372;0,947565;0,752916;0,850159;0,972516;0,912637;3,454923;0,943949;0,983322;0,493395;9,111932;0,991703;1,000116;0,526465;1,60114;1,004252;1,714711;0,218372;0,98985;1,433457;1,642496;1,010969;-1,218021;2,317938;0,87082;1,246768;0,063219;2,024774;0,11136;-5,57059;0,797004;0,456751;1,012238;1,012582;0,847173;0,97684;0,995746;1,001351;-3,234503;0,977211;0,989707;4,539885;0,173896;1,02397;-0,616021;-0,30757;1,004926;-0,09148;-0,15948;-1,210869;-0,761675;5,05811;-1,229007;3,150539;-0,362123;0,995542;1,028831;1,002154;-0,544184;-0,158007;-0,765767;1,060757;1,040381;-0,817064;-3,582943;16,987633;3,430417;1,942153;1,455249;-0,369755;0,944885;0,979399;1,065213;-0,975627;-0,755787;0,194767;1,642322;1,522961;1,608812;1,01279;1,532826;0,977883;4,77641;2,274303;1,006446;-1,736932;5,434694;5,600641;1,012948;1,023603;1,113189;0,902496;0,942912;0,836703;1,025079;0,993523;1,056093;0,988058;0,922369;1,032205;0,92649;0,977489;1,230948;-7,394964;1,020961;1,007984;1,094225;1,007849;0,983901;32,08521;-3,223852;0,968975;0,999145;0,941369;1,090131;0,945368;1,014971;1,036517;0,868263;1,038957;1,026757;0,979606;0,979421;-0,948677;10,35235;0,888854;0,977695;0,963108;0,903005;1,556892;0,82315;0,990878;4,386036;-2,905766;0,313093;0,7213;0,982132;0,963709;-0,216701;0,981376;-24,344984;6,129549;1,529655;0,015567;4,010432;2,346559;-1,444306;0,965264;1,967421;0,975043;0,982218;0,977975;1,381663;1,044005;0,970407;1,028101;0,99736;1,040229;1,01714;1,01714;1,017995;1,017996;0,99319;0,170574;-0,066621;0,975074
2013-04-30;0,964741;0,997378;-2,836873;-1,067151;20,193062;-3,831001;0,993383;0,989597;0,672826;0,995554;0,398591;1,702307;1,01978;1,020782;1,05272;0,345988;1,029491;1,01224;0,993912;-0,566281;0,96402;0,374903;6,356207;0,99034;17,452334;0,802538;3,03393;-2,595067;1,494718;1,555649;1,065814;2,866982;0,832979;0,735327;0,998118;1,003157;-15,14458;0,573322;0,91345;0,963091;1,000634;6,173363;-0,208201;1,226644;0,990129;1,095101;0,993933;0,857775;0,994708;0,972244;0,953985;-4,785918;0,994514;0,958211;0,118137;-4,048504;1,006165;1,016834;-5,041548;-0,550541;0,987826;-1,513213;-10,096641;1,019904;0,684247;-1,730473;1,010435;-0,332037;-0,227879;0,947432;1,391645;4,267103;-3,065442;2,983432;-1,516857;0,979205;-4,880814;0,96695;0,986976;1,137339;0,98126;0,997636;1,023658;0,456629;1,014681;1,021222;-3,248657;-1,486974;0,994659;-0,519349;-0,275821;0,998494;3,961586;-0,652112;-0,297869;2,210488;1,863957;10,841592;-4,972846;2,847171;1,016695;0,971781;1,010568;-10,919709;-2,174126;-1,269776;1,110103;0,991158;-0,798735;7,483893;-2,308537;-1,948364;-10,793604;-2,40342;1,753708;0,892223;1,031774;1,0531;-5,649611;5,79885;-4,528455;1,318189;-1,745544;-3,007569;0,968468;0,528436;1,017425;-4,131937;-2,836942;0,998078;1,245932;-0,36656;-11,809189;0,994175;0,98168;-1,111341;-3,801939;0,375663;-2,764284;1,008444;1,042656;1,105815;1,037077;0,982725;1,034571;0,966737;0,975921;0,804042;-0,651429;0,966057;1,060625;0,686076;0,995854;1,000827;2,887966;3,053926;0,975975;1,01319;0,992993;0,999785;0,952222;0,990967;0,994729;0,84992;1,011646;0,955657;1,050869;0,995547;9,12018;-14,412889;0,911352;1,045532;1,035269;1,105248;0,871529;1,044526;1,070617;-3,160281;-0,20388;1,275999;1,901202;1,010248;1,018383;-1,178641;0,973221;-0,121045;-0,987509;1,017594;19,715334;0,107722;-1,355521;-2,142522;0,995757;-0,152665;1,018125;1,001162;0,998697;0,845233;0,981313;1,027209;1,016051;1,01796;0,99384;1,016201;1,016201;1,056097;1,056098;0,998147;-0,129184;-2,893168;1,057473
2013-05-31;0,969548;1,008067;-2,117419;-1,074178;-28,018637;-13,906175;1,006929;0,989655;-0,658206;0,994728;-14,695869;0,582606;0,999035;1,014465;0,955575;3,141958;0,902636;-1,29008;1,000507;1,354376;1,016814;0,319455;-0,222335;1,051534;3,128878;0,80781;1,496037;0,363325;-0,177105;-2,125793;0,965579;-3,555788;0,898239;0,24023;0,951883;0,997946;-10,422663;-0,95654;1,019679;1,014518;1,0375;7,607719;-0,655266;0,76329;1,043204;1,767345;1,054924;0,900012;1,031173;0,918093;0,968744;-2,61037;1,035306;1,02677;-0,734103;-5,803234;0,975685;1,007097;4,864855;-0,18642;0,998278;-0,728035;1,845296;1,059869;-1,87442;-0,946903;0,979673;2,277061;-1,008781;0,962999;-0,208765;0,918449;15,033351;-3,776583;-0,637277;1,019999;-0,818448;0,996074;0,98676;0,989507;0,995533;0,971727;0,970157;2,345636;0,828425;1,030034;-6,98347;-0,921956;0,940836;-0,354517;-2,386313;0,994749;8,764656;-0,937033;0,657402;-1,782307;-1,481824;2,42039;-14,192417;-1,352734;0,996612;0,986809;0,989809;-0,986911;-3,507105;-1,62269;0,98346;0,961686;2,13719;8,512772;0,447584;-3,338715;-4,182133;-2,64684;-1,315735;1,07279;1,002255;0,978394;0,349436;10,563689;0,471498;-0,99679;-0,894465;-0,25037;0,973918;-4,255872;1,008256;-0,750907;0,212071;0,995628;-1,716605;-5,751691;4,982423;0,988461;0,999128;0,058058;2,790397;0,494044;-2,725872;0,923012;0,998434;1,021049;0,878399;1,097658;0,968886;1,419004;0,988943;0,72656;3,938066;1,00097;0,963318;0,884437;0,982912;0,995343;-3,807084;-1,507423;1,039083;0,992152;1,024906;0,862071;1,058537;0,961286;0,996698;1,133452;0,941505;0,955193;1,003757;1,038179;-0,070324;11,74122;1,881312;0,983181;0,973403;1,081731;0,802237;0,963691;0,924273;6,073151;1,439882;0,573507;1,342758;0,809879;0,999907;-1,024771;0,991422;3,218829;3,466313;-3,758667;3,776234;-5,557039;-2,444716;-3,118027;0,975169;-6,816638;1,013136;1,008858;0,970411;0,928221;0,948395;1,013289;0,987019;1,015305;0,995667;1,007101;1,007101;1,130401;1,130401;0,986169;-0,302083;-0,292482;1,015436
2013-06-30;0,999967;1,027939;1,130118;0,377393;-0,396046;3,933575;0,996949;0,995025;-2,302421;0,988452;-2,261522;-1,595637;0,690473;1,007852;0,956082;1,716105;0,75538;0,593649;1,002686;0,515284;1,009132;-2,043413;-14,072126;1,011858;-1,493539;0,809718;-2,110178;0,887134;-0,393936;0,062036;1,011825;7,91529;0,795121;0,872299;0,876494;1,060231;5,996285;1,071433;1,001761;1,059814;0,974726;1,337913;0,019546;-1,056549;0,959119;1,024824;1,057108;0,950595;0,999979;0,968414;1,084002;7,302731;1,033815;1,013716;0,530562;1,103973;0,994595;0,990869;-8,997354;-0,827398;1,014327;1,063439;2,114135;1,054903;1,664915;4,930416;0,95732;3,664568;0,751215;0,943673;0,343881;-2,502281;4,719438;1,668892;-5,753776;0,981582;0,506227;1,053842;1,025687;1,048513;1,060982;0,996382;0,999043;1,079326;0,962737;1,015241;11,058126;0,823327;0,99836;-0,232572;2,332169;1,011212;0,575801;1,119478;1,393642;0,26996;-2,867616;-7,8586;1,461488;-0,220149;0,980224;1,171537;1,158755;2,119236;2,626466;2,752977;0,972819;0,996553;1,499686;11,213651;51,4039;3,207611;1,862836;1,157207;0,934021;1,021317;0,98077;1,007691;3,635498;0,692045;0,416351;-3,664088;1,587946;2,387386;1,073934;-1,743962;0,958714;0,161258;0,619897;0,909166;-1,070381;4,501717;-1,568157;1,013712;1,032874;-2,326484;2,000968;-0,019512;1,724982;1,069574;0,989589;0,968744;0,9066;1,020112;1,018513;0,998572;1,00717;1,284044;0,260403;1,03335;1,00073;0,86902;1,024363;1,07642;1,024076;0,990501;0,99033;1,007586;1,016102;1,010747;0,935369;0,990359;0,978015;1,235062;1,045748;1,035532;0,995882;0,95973;-0,548815;3,016357;1,105009;0,813144;1,153784;0,870057;1,054731;1,460461;0,998293;1,960029;3,895996;0,672021;-0,787025;0,980927;0,996267;-3,478034;1,048999;-2,227204;-9,868294;1,150843;10,765073;-3,370765;2,357926;4,12661;1,008289;-0,607531;0,989381;0,992672;1,020665;1,409906;1,018601;0,984248;0,974995;0,979626;1,001647;0,96771;0,96771;0,977558;0,977558;1,000178;0,305573;1,1847;0,932073
2013-07-31;1,021457;0,994913;1,789883;8,766427;20,294088;-0,865378;1,027678;1,004628;0,366545;1,0322;-19,651883;2,909784;1,010456;0,809373;1,027243;-0,573514;0,737209;1,340185;1,012159;-0,809549;1,000042;2,800543;0,357172;1,012037;-2,101142;0,956867;1,699085;1,597988;-0,998552;-0,539827;1,01146;-1,67747;1,063712;0,222217;1,018726;1,00787;-1,707824;1,674854;1,027555;0,922013;1,000407;0,110688;0,550763;2,506874;1,062324;0,95753;1,02416;0,919732;1,015955;1,013626;1,176145;16,788971;1,02591;0,957985;0,417311;6,63807;1,008762;0,998897;0,827375;0,283653;0,966872;1,175892;-0,115417;0,974489;6,047938;-1,069408;0,999212;2,221657;0,297483;0,993152;-0,574834;-0,437595;-0,32133;0,86386;-19,312862;0,934394;1,6701;0,995062;1,005888;1,231945;1,003134;1,030993;0,996848;-37,768847;1,101106;0,983316;0,102971;1,322344;1,006295;4,503618;2,3073;1,001718;-11,711215;2,52094;3,642138;-1,89357;-0,642083;-4,927372;0,256719;-1,843877;1,003248;1,022445;1,196734;1,917255;4,123111;3,406856;0,932424;1,057354;-3,198186;-2,114108;28,227929;1,695805;2,070924;-1,600984;-2,015843;1,015076;1,119812;0,949882;21,69437;-2,197222;1,847988;11,993571;2,842989;0,11203;1,029754;-1,29878;1,030975;2,729296;-0,702841;1,024507;1,596756;0,01597;32,158087;1,011923;1,007594;2,120231;6,283914;8,752769;9,47028;0,993999;0,994292;0,951244;1,145134;0,927802;1,002392;1,620225;0,99178;0,977187;3,113422;0,967083;1,011213;1,033343;1,119894;0,983383;0,050315;13,209019;1,208648;1,013625;0,964068;1,037897;1,005958;1,047977;1,040901;0,792137;1,069432;1,098514;1,030737;1,014018;3,238895;-9,825019;0,373361;1,043102;1,077802;1,141665;1,007617;0,857436;1,061014;-6,548467;6,809954;-4,40496;-0,6772;0,997924;1,004402;5,971222;1,014112;7,687363;2,779014;2,401799;35,537157;2,404342;0,425974;3,382793;1,064621;7,420279;1,11197;1,020696;1,017871;1,059063;1,020353;1,065006;1,009373;0,997722;1,008688;1,00385;1,00385;0,948241;0,948241;1,015318;0,575026;5,649712;0,981739
