;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
1997-02-28;0,916557;0,984307;-7,840311;-12,975123;-4,296214;-0,027978;0,90611;0,905733;-0,886849;0,88645;1,881508;-8,417229;0,429658;1,00141;0,943902;-4,222372;0,783654;-3,355365;0,931488;-0,025948;1,00845;2,738591;22,592204;1,000102;-10,310618;0,941916;-5,658771;-4,72244;-3,721346;4,970328;0,920949;-39,831761;0,759866;-8,104535;0,753067;1,067131;-70,065601;14,665853;0,971887;0,910253;1,050495;-0,006102;-12,929134;0;0,991224;0,926589;1,034013;1,588901;1,398386;0,9686;1,066973;-14,693038;1,062133;1,13524;-0,613702;-8,483818;0,876331;0,99953;-6,310374;-4,352436;0,960779;-3,130869;9,405439;1,040856;-0,03164;-12,171347;1;-10,657256;-3,260685;1,002484;-22,596677;-3,9307;13,776677;-3,634161;0,654122;1,272075;-1,881655;0,906368;0,972618;0,645364;0,943165;0,981459;0,935431;17,838378;0,95549;0,96386;10,029196;3,179531;0,994455;0,759687;-3,26333;1,022462;-8,445809;6,081493;-4,627824;-1,917752;-1,879825;5,931959;29,78957;-6,615462;0,948515;1,044476;1;-10,773677;0,354583;-6,990572;1,066976;0,497607;-2,288958;-2,221821;5,892919;15,744193;-11,593083;6,443798;0,964864;0,977461;1,035973;1,222121;6,115667;6,055853;5,373309;8,463615;-7,244026;1,415056;0,805553;-0,236437;0,995918;-1,759653;2,080264;0,808509;-4,90961;-12,257007;11,453525;1,031252;1,003612;-12,663356;3,920921;3,39529;-4,298357;0,93665;0,806345;0,73962;0,76168;0,782836;0,702643;0,895044;0,456935;0,720015;-20,393766;1,300771;0,811306;0,711112;0,972728;0,982446;-21,50074;0;0,889372;0,942579;1,015452;1,004042;0,985888;0,958272;0,984963;0,91264;0,79696;0,604646;0,880217;0,905975;12,290074;-7,18292;0,409757;1,001044;0,879024;0,967291;0,794237;1,085439;0,978957;-0,520454;6,669634;1,817544;0,842354;1;0,845713;13,446231;1,057462;159,923882;35,973507;-1,023925;-0,023115;1,376802;0,525444;-0;0,968637;7,689334;0,864397;0,895693;0,846899;0,763093;0,858472;1,526445;0,816924;1,061156;0,841787;1,150043;1,150043;1,427016;1,427016;0,868552;6,499238;-5,545107;0,998667
1997-03-31;1,017209;1,067718;-0,977266;-0,687104;7,35894;0,001699;1,00967;0,991547;-4,486459;1,059875;11,190524;-0,247455;0,406982;1,096284;0,983399;3,682047;1,129707;-0,561209;0,975213;-0,325487;1,008987;0,105829;31,637325;1,00187;-6,181344;0,996162;-2,082182;11,032637;0,054611;12,359049;0,891314;-25,733748;0,964703;1,47929;0,955902;1,127772;56,942131;32,108329;1,091628;1,107855;0,856837;-0,305675;2,740268;0;1,017785;0,891938;1,025804;1,423269;1,233476;1,054394;1,17166;31,587782;1,046846;1,14465;-3,591525;15,220245;0,926604;1,000772;1,770261;9,433986;0,992287;2,273944;11,569377;1,156471;-0,415847;-6,842448;1;-7,822494;2,941621;1,118342;3,079801;3,362317;36,069807;3,137263;11,047768;1,36993;12,656471;0,973193;1,033049;0,963746;1,030829;1,090885;0,975364;36,579448;1,220415;1,001421;19,694384;6,245943;1,027583;3,512062;4,28415;1,050734;-5,104417;7,582503;5,81407;4,146607;32,711531;15,67784;62,867536;7,007518;1,02915;1,064527;1;11,826124;4,407147;1,079932;1,025192;1,083018;10,394777;19,71616;15,423256;32,152178;1,926474;12,446972;6,639573;1,031831;1,033312;1,095668;14,762406;12,540166;8,370351;10,937721;1,383889;-1,271396;0,777515;-20,886053;1,006592;8,972767;5,914736;0,988885;9,578236;-0,323942;6,66701;1,023445;0,992867;-4,992177;3,087103;-0,700247;7,588637;0,953653;0,965187;1,164889;1,061017;1,118283;0,808807;1,229504;1,097544;0,913786;2,360877;1,413499;1,176284;0,530835;0,751519;1,021281;-5,90582;0;1,012611;1,036057;1,021779;1,077773;1,061871;1,018623;1,072671;0,74564;1,002498;1,046563;1,05419;1,026758;25,960254;-0,035876;0,832384;0,968661;1,001636;1,105887;0,840427;1,162883;1,352683;3,662041;7,612328;0,901664;6,002953;1;1,11516;-2,705916;1,154826;-63,227648;113,564982;7,238505;-0,406222;3,679299;13,171774;-0;1,02435;-4,971593;1,04039;1,024653;0,915211;0,980693;0,934771;1,23088;0,938607;1,089211;0,944475;1,128351;1,128351;1,323773;1,323773;0,925658;-5,359441;1,487915;0,994569
1997-04-30;0,973221;1,014875;16,022974;13,990414;-5,126509;8,516722;1,02869;1,062096;3,098465;0,987113;13,349373;10,058044;0,340508;1,048039;1,118358;7,174688;1,518342;-0,49115;0,952985;0,255365;1,038795;8,189328;-6,484202;0,952;5,710526;1,222893;8,727315;6,831178;0,629163;3,221413;0,999246;-21,31291;1,144706;-0,494486;1,198262;1,029721;30,390616;57,615831;1,199583;1,224288;0,794431;0,348243;11,56959;0;1,02569;0,964685;0,882156;0,927008;0,962997;0,901891;1,112165;19,124834;1,246435;1,110594;9,521657;32,569969;0,977103;0,998644;-2,523115;1,257229;1,062703;4,656829;27,377858;1,119398;0,299433;-1,679069;1;-2,359008;-0,070537;1,041831;5,053621;3,577057;9,546366;2,492273;2,522369;0,987987;21,023696;1,002727;1,069968;0,716513;1,193904;1,043315;0,980588;29,948693;1,159226;1,050204;14,17385;15,011876;1,109773;5,301742;13,901875;1,121296;-3,130365;14,707187;5,008896;0,563732;21,403921;12,561825;67,939609;5,843576;1,009274;1,076406;1;29,452871;5,479227;14,441967;1,045592;1,163423;5,770068;11,913848;23,880569;39,959757;18,128937;16,04033;6,691897;1,036194;1,058899;1,05007;21,510964;23,725436;16,977041;18,90295;9,717864;20,435256;0,963232;11,074847;0,93808;6,852176;15,020221;0,943524;2,446965;3,126993;28,652166;1,067232;1,126756;2,184376;18,88049;7,603937;3,111715;0,956022;0,831352;0,561735;0,78609;1,00266;0,894605;1,115047;0,530672;1,267452;0,980047;1,014674;0,771405;0,548853;0,83398;1,051406;-16,651001;0;0,923457;0,894228;1,042068;1,06792;1,022486;0,97386;1,057684;0,79084;1,009508;0,857973;1,14067;0,992777;24,567628;-7,052777;1,219479;1,043901;0,935714;0,845131;0,984406;1,103346;0,899853;18,121009;15,996408;9,75783;17,737802;1;1,137468;-4,776536;1,049648;121,683929;88,996641;0,306941;0,350692;-7,36999;7,416481;-0;1,065519;7,608981;1,041315;1,002979;1,113678;0,631317;1,513851;1,063126;0,945621;0,993013;1,028227;0,968842;0,968842;0,992751;0,992751;0,923317;10,588169;7,808756;1,0005
1997-05-31;1,013438;0,934201;-6,667121;0,281237;-11,853236;0,544111;0,984481;1,001275;-0,01071;0,920052;5,870738;13,233389;0,423011;1,029843;0,853625;6,693304;1,524258;-6,22478;0,955001;-0,053728;0,98134;-8,903001;-31,303523;0,825462;17,708304;0,956895;1,375851;4,082274;-3,630837;-7,699221;0,94998;-18,667311;1,347019;2,831839;1,287308;0,930422;45,778233;13,104887;1,058993;0,991268;0,903443;-0,281121;-14,63323;0;0,973552;0,802848;0,841931;0,525695;1,108746;0,807355;0,942698;0,904809;1,006785;0,919346;-3,483344;0,058764;0,915592;0,996895;4,158167;3,722645;0,9682;-4,1415;2,238976;0,951998;-0,109216;-3,234736;1;4,7106;3,314572;0,963481;6,498555;-0,329349;-21,141537;3,585225;4,978859;0,689021;9,518701;0,996396;0,938237;0,774596;1,036162;1,01681;1,043292;19,066775;0,902164;0,918658;-5,594878;-2,96112;0,982237;0,077673;-3,047767;1,011995;1,636953;8,247945;6,656685;1,474744;22,556369;1,043233;44,226647;4,651621;1,016005;0,965077;1;5,527691;5,151553;-1,147342;0,959933;1,183568;7,04134;4,466305;1,361392;1,877799;4,246209;-2,618688;0,844785;0,995235;0,9876;0,968331;0,245996;2,523403;3,390573;2,232429;-2,250582;0,148955;0,856193;31,933634;0,928244;-16,903598;-2,564826;0,910859;-5,18062;-2,650816;-1,342719;0,945068;0,95967;-2,669931;0,601973;0,477301;-10,410611;0,944836;0,88501;0,774602;0,798811;0,934329;0,746611;1,034837;0,665063;1,389313;-17,957206;0,898582;0,770908;0,63992;0,899328;1,019398;-21,512116;0;0,952471;0,970746;0,972776;0,967455;0,951935;1,007272;1,050592;0,769243;0,963763;0,932592;1,032279;0,928136;-7,729462;-6,811697;1,782506;1,013221;0,989005;0,840564;0,947815;1,410906;0,904433;5,688128;0,676308;1,714217;2,210401;1;0,843436;-8,931305;0,844835;82,071472;42,326319;-19,755882;-0,25753;-22,374839;-26,863822;-0;1,018994;-1,73588;1,045657;0,991465;0,980023;0,879248;1,005598;0,805736;0,893776;0,919879;1,079036;0,847756;0,847756;0,652387;0,652387;1,001475;-2,910472;-0,631911;0,999264
1997-06-30;0,977728;0,741261;9,030646;18,476784;2,571755;8,374797;0,965407;1,005686;-2,031198;1,133875;11,854378;7,752708;1,258672;0,943987;0,864237;-1,965708;1,641173;-1,813044;0,998044;-0,208397;1,014477;3,916891;22,939964;0,837507;-11,951458;1,080763;-0,95478;12,486494;-9,641032;-3,019796;0,953419;-18,509915;1,468508;-0,082438;1,24102;1,149362;16,307148;33,277101;1,104525;1,181887;0,847598;-0,001198;14,542285;0;0,94588;1,36293;1,099024;0,77543;1,226641;1,033091;1,041979;43,781231;1,096435;1,147846;7,357422;39,285637;1,100555;0,999383;1,785272;3,234337;1,101969;5,938033;16,202486;1,128665;-0,178107;-1,388902;1;-7,605152;2,492715;1,087945;5,148788;4,911007;-2,800848;1,440439;-0,808977;0,679621;23,817761;1,262358;1,107017;1,078865;1,199604;1,13058;1,289765;34,082425;0,987396;1,00086;15,36935;17,749183;1,073981;6,116883;8,505642;1,118782;-5,054972;3,019322;2,871425;0,811517;14,909514;15,419326;67,072728;9,244381;1,080132;1,110843;1;26,152154;6,474285;13,190429;1,097702;1,325822;10,461847;8,896439;23,11321;50,035646;15,954868;15,512688;8,644357;1,037952;1,071377;0,965766;18,389143;20,774317;12,51273;20,365611;15,302204;22,847046;1,112687;67,747576;0,971041;9,306519;12,638206;1,647361;11,125473;9,973378;26,303549;1,06978;1,068207;14,554436;13,825228;14,146802;-0,427864;1,027085;1,185516;1,231419;1,319843;0,83164;1,311129;0,889813;1,685713;1,331947;29,473466;0,921308;0,882812;1,364948;0,89565;1,114183;23,782214;0;1,103124;1,010604;1,0688;1,120897;1,197791;1,123237;1,078109;1,26188;1,122539;1,217837;1,268726;1,064621;3,853949;10,337572;3,005726;1,028132;1,189826;1,017603;1,079196;1,035147;1,019488;17,590762;9,498338;4,976811;12,394558;1;1,088192;0,169545;1,068892;113,562349;11,034263;-11,651924;-0,025348;-6,776866;-7,38488;-0;1,074588;7,711637;1,059141;1,163924;1,044161;1,524707;1,114143;1,02852;1,286405;0,88014;1,069808;0,812738;0,812738;0,522703;0,522703;1,083882;10,55572;8,747326;0,999087
1997-07-31;1,022721;1,008961;16,98444;18,829835;-8,362248;23,552241;1,030002;1,011945;0,886433;1,062281;-33,499279;6,326146;1,635792;0,567092;0,929128;-2,581047;1,407352;-1,281965;0,996249;0,324089;0,96497;-38,108008;-33,559526;0,864292;-8,948304;0,902663;6,301509;4,420235;-2,669959;-18,071136;0,688228;-11,100681;1,240673;3,027252;1,255597;0,893031;-20,128032;-22,785914;0,835809;1,0808;0,793767;0,456155;-5,47945;0;1,057752;1,316802;1,188536;1,141388;1,321266;1,127516;1,12458;-28,67375;0,889195;0,943327;10,319139;68,254335;1,188344;1,001419;7,36544;9,699702;1,092713;10,301014;47,175372;1,126798;0,423863;-21,682225;1;4,368909;1,632156;1,122349;8,2732;5,956213;-39,065816;4,539973;-12,485161;0,898362;22,425629;0,989728;1,080857;0,647316;1,244107;1,077568;0,962008;-52,697066;1,020613;1,003518;-18,214283;24,312496;1,127061;9,382606;13,694594;1,09694;4,450415;-3,300812;-6,287619;-6,09013;-1,715267;9,294118;-9,629148;6,370397;0,923351;0,778234;1;24,175672;7,584354;16,928683;1,447952;1,746317;7,333399;27,61433;23,422217;113,221888;30,461538;16,327138;10,789897;1,104587;1,086628;0,988923;-17,583133;-22,892429;-11,229494;-5,758128;13,52037;40,257172;1,027828;9,953933;1,1529;-20,625496;11,34188;0,776597;6,857948;7,37282;26,614043;1,018041;1,213612;16,228027;15,088633;12,154412;6,073271;1,066716;0,971356;0,636051;0,862646;0,946908;0,701141;0,575133;0,470948;0,911273;23,502639;1,021228;0,928086;1,265064;1,015297;1,119526;12,394822;0;0,943796;1,020431;0,968277;1,111114;0,955126;1,070336;1,018777;0,79717;1,008442;1,399167;0,994381;1,056991;-8,44742;13,442148;0,473515;1,101833;1,109106;1,176488;0,959943;1,244111;0,932548;15,798909;8,58355;-0,574232;-1,440147;1;0,972114;-16,078908;0,983378;156,881592;3,399876;6,372773;0,461786;15,020278;-5,066463;-0;0,944177;7,703206;1,042452;1,004376;1,022295;0,895295;1,093575;0,903522;1,108732;0,902387;1,13896;0,8305;0,8305;0,478433;0,478433;1,139244;5,763547;9,991798;1,002803
1997-08-31;1,005312;1,033487;-53,318143;-23,299258;-39,421453;-50,45427;0,966076;0,888085;1,30817;0,827447;0,758085;-6,566043;2,020354;0,929034;0,910944;-10,837091;0,774027;-10,799156;0,979211;-0,280707;0,90228;-7,476144;-142,084584;0,98332;-8,289575;0,721966;-7,074189;-19,955602;-7,017008;-17,626958;0,862528;-34,980742;1,046302;2,172445;1,10073;0,48839;-447,514495;-104,381698;0,331832;0,205139;0,660475;-0,494451;-28,818779;0;0,39353;0,647896;0,647362;0,608686;0,499093;0,517092;0,482821;-144,184486;0,584091;0,576447;-51,3937;-140,357782;0,787136;0,996697;1,372618;-29,603761;0,713232;-28,246806;-110,602651;0,531198;-0,378323;-21,80381;1;4,032365;-4,68505;0,635454;-8,008734;-5,423532;14,342967;-9,045361;-7,361136;0,510548;-31,971606;0,878113;0,846195;1,798997;0,684765;0,8195;0,98221;-133,190973;0,588092;0,793645;-80,209817;-89,575474;0,730771;-16,435886;-44,160624;0,496636;3,476875;-51,535725;-17,122128;-10,644869;-97,502654;-59,070616;-348,058387;-56,542867;0,579692;0,924093;1;-59,447253;-32,730391;-24,874925;0,366353;0,652963;-29,552568;-85,489248;-146,450704;-343,874503;-59,362085;-78,9222;-43,827944;0,641273;0,474047;0,362634;-89,981322;-122,79732;-75,754282;-97,852409;-48,753173;-98,117441;0,659546;-45,308693;0,79905;-19,426995;-67,493173;0,806735;-44,901099;-42,472873;-121,012197;0,578865;0,734507;8,084623;-48,846102;-53,762496;-54,927767;0,802507;0,765245;0,500315;0,823909;0,582719;0,567;0,731844;0,642611;0,555687;-45,738008;0,738711;0,744097;0,776646;0,837831;0,787465;-21,461914;0;0,567158;0,767176;0,833477;0,554399;0,823563;0,826829;0,728033;1,007426;0,686901;0,359215;0,727985;0,666762;-76,952455;-27,768733;0,242818;0,666006;0,858372;0,548024;0,944587;0,750303;0,893933;-93,733739;-62,197087;-14,034241;-44,882784;1;0,162453;-25,89854;0,90227;-204,035271;-78,018853;-59,899515;-0,515523;6,614843;-97,103341;-0;0,698154;-53,000089;0,823723;0,711414;0,78319;1,202099;0,929523;0,712793;0,815275;0,845693;1,021708;0,761937;0,761937;0,394771;0,394771;1,217241;-37,642671;-26,456078;0,99619
1997-09-30;0,998053;0,982748;35,477695;15,379761;13,308715;11,023351;1,038672;1,032626;-1,505297;1,131386;12,037876;-3,899761;2,283588;1,009809;1,09667;-5,19704;0,796556;1,27228;1,093276;0,095316;1,192252;14,214362;14,020276;1,165492;7,413918;0,984711;-1,309728;8,694422;0,945104;10,232285;1,191838;14,688831;0,861008;-1,349068;0,855636;1,163614;140,053259;-3,719859;1,104833;1,215335;1,072057;0,223699;16,916038;0;1,133035;0,817037;1,316283;1,01914;0,698519;1,142218;1,045205;30,94185;1,188115;1,076895;20,191328;16,04152;1,221458;1,00059;-3,159681;2,903183;1,139762;8,450357;-5,679001;1,071604;0,141124;9,789046;1;-5,093225;2,142077;1,106251;7,257297;-6,068345;17,63986;0,772037;2,010827;0,705751;7,035847;1,137879;1,073123;0,937517;1,068001;0,987477;0,990061;17,718365;0,824338;1,064822;16,496963;16,119939;1,087454;1,41384;8,087974;1,100436;0,162337;-4,302365;1,032172;0,208406;5,984413;0,718206;16,18367;7,431138;1,078403;1,100766;1;13,713782;8,439813;10,005748;1,1211;1,642837;5,004773;-4,659857;26,693692;44,271457;17,277872;14,034575;7,679191;1,075951;1,086572;1,184868;15,123852;25,464037;14,545663;17,94829;15,116812;16,791683;1,367044;0,160131;1,047222;-0,915623;14,41381;0,918319;13,706943;16,647177;9,213427;1,062388;1,041471;23,585522;11,922984;3,484514;13,848637;1,151476;1,281287;1,198123;0,968573;1,42283;1,067059;0,832408;1,907801;0,550736;18,634353;0,960562;1,077764;0,816423;1,006824;0,972743;29,527552;0;1,342103;1,221601;1,046579;1,063718;1,10167;1,119785;1,012367;1,26534;1,139635;1,258588;1,055528;1,029574;1,113372;11,587226;0,375014;0,957868;0,930161;1,183547;0,889972;0,589811;0,942493;15,181323;8,47223;3,799624;7,486943;1;1,129093;-10,017641;1,017577;-19,423767;-7,055627;20,460922;0,187555;39,253178;41,15814;-0;1,041439;8,790091;1,011292;1,080802;1,117697;1,239575;0,936095;0,86105;1,030229;0,885798;1,044969;0,826641;0,826641;0,579829;0,579829;1,094018;8,349527;14,589889;1,000722
1997-10-31;1,037004;1,055577;27,166636;17,805576;7,129145;15,535286;1,058232;1,075685;7,360375;1,015597;2,077374;-1,289875;1,302438;1,127975;1,192305;1,934314;0,597861;12,12541;1,11097;0,21476;1,153431;16,310656;54,403256;1,353233;15,968193;1,148695;0,723535;2,125642;9,73493;12,419925;1,182397;27,18567;0,893249;0,4031;0,830698;1,214639;193,773101;32,315158;1,271282;1,305934;1,545604;0,046108;13,674748;0;1,446009;1,11781;1,12893;1,368842;0,900445;1,301141;1,112567;42,716468;1,043285;0,990936;20,594487;39,228445;1,149237;0,998962;-2,929378;8,72127;1,116634;5,547325;32,932881;1,036584;0,236861;22,915665;1;2,534855;3,275757;1,079809;8,908636;8,981798;1,186482;0,471212;2,680647;0,949232;2,073637;1,119055;1,048322;1,235208;1,065651;1,057258;1,08272;26,861598;1,261212;1,129539;27,925458;18,698338;1,129856;2,375456;13,100113;1,127844;5,9056;1,693844;4,858471;5,051356;9,273701;11,859438;54,125822;17,822019;1,17028;1,17251;1;20,524616;11,153154;15,578322;1,059206;1,024399;12,12355;25,347188;39,181356;54,962846;23,851378;14,710401;10,583904;1,147978;1,196702;1,403767;24,068282;30,154313;19,069583;16,246465;23,403126;24,906743;1,434045;-28,489369;1,10042;24,395033;12,229326;1,007232;13,328721;18,413118;46,901355;1,138993;1,095391;6,885268;13,519778;16,216929;20,016965;1,094684;1,053324;0,828787;1,04399;1,245318;1,225662;1,217714;0,664054;1,281022;12,614366;0,924204;1,461314;1,004595;1,38451;1,06814;26,667806;0;1,419138;0,999676;1,09277;1,155163;0,975596;1,142327;1,095705;2,159767;1,081917;1,583902;0,999506;1,054404;12,917465;5,708734;0,880233;1,192475;1,018211;1,104476;1,187695;0,72043;1,02583;19,016163;12,616762;4,343855;16,107101;1;1,130865;10,364752;0,982998;-20,991008;14,233274;29,035769;0,185522;8,28068;54,144548;-0;1,095046;35,031738;1,092836;1,07978;1,14358;0,955986;1,018193;1,176012;0,993593;0,996477;1,069902;0,964131;0,964131;0,975576;0,975576;0,994273;11,631389;19,336445;1,001183
1997-11-30;0,981864;1,054338;-8,265419;-9,819366;2,933293;-8,780108;0,913856;0,936483;-3,551459;0,99359;-8,157696;-13,04727;0,83281;1,060725;0,972398;-2,812115;0,565306;3,977592;1,050961;-0,287596;0,959175;3,384456;42,359302;1,086186;-0,597859;0,981178;-6,38726;-11,134093;-2,71513;-8,064215;1,196896;73,186781;0,742182;-2,192754;0,739795;0,997644;161,571513;-22,011136;1,017928;0,831118;1,492936;-0,321046;13,681585;0;1,055885;0,968843;0,911014;1,022804;0,541999;1,124085;1,024362;13,558904;1,076283;0,893571;-2,999657;-24,412349;0,925417;0,997285;-1,053784;-0,410774;0,920352;-14,78533;-23,806606;0,880395;-0,363976;13,271136;1;1,678199;-2,729805;0,923393;4,197436;-0,625871;-24,382336;-2,764082;-1,140427;1,022635;-24,236714;0,827561;0,87469;1,042406;0,825172;0,908941;0,688434;19,427189;0,791987;0,951808;0,847215;-1,21006;0,912746;-7,705811;-5,341547;0,92187;3,551042;2,846036;1,798869;2,740842;-0,276042;-4,674915;17,757217;2,909275;1,065441;0,86861;1;-14,269142;-1,925111;-11,464363;0,938226;0,939283;-4,615202;-5,578657;2,475302;-2,417643;-4,959981;-4,15832;-1,086259;0,975291;1,019659;0,9462;1,93794;4,995948;2,060661;2,841784;-5,917012;-10,51637;1,183531;-14,079885;1,137726;6,120811;-1,883679;0,891605;4,935963;10,675419;-3,780566;1,002667;0,86639;-16,40021;-12,020901;-1,861204;6,731373;1,037215;1,083467;0,969897;1,106392;0,874388;1,200049;1,294313;1,154455;1,160547;3,755101;0,877484;1,174474;1,752722;1,351289;0,939162;6,502212;0;1,029948;1,170855;1,018745;0,960509;0,853023;1,018358;0,96797;0,611025;0,976442;0,934391;1,080381;1,019439;-1,377247;5,922195;0,901429;0,989146;1,045678;0,979308;1,114665;0,673229;0,975311;0,307488;-10,732108;-2,72602;-0,955398;1;0,967013;-1,075022;0,859448;-48,576117;-28,451783;23,552112;-0,368744;-25,15172;19,512536;-0;1,019082;-2,066524;1,080855;1,010855;1,083897;1,009468;0,847563;0,88707;0,983002;1,069313;0,939708;1,117298;1,117298;1,394536;1,394537;0,909148;1,068857;2,167713;0,996755
1997-12-31;1,032658;1,073708;-30,343899;-19,193391;19,002075;-18,648662;1,059528;1,08514;-0,058865;1,099609;-17,721761;0,150759;0,532604;1,049027;1,194438;2,119605;0,517499;1,680942;0,950751;0,203831;0,906255;-2,743895;-6,436282;1,139985;0,270381;1,055878;-0,05213;-10,055913;9,645199;-11,289455;1,182263;87,089253;0,727566;0,213537;0,860347;0,837492;-91,415471;-53,945322;0,990892;0,754802;0,998948;0,359335;1,261188;0;0,855331;1,224411;0,842629;0,689202;0,886138;0,877996;0,868223;-2,782344;0,746748;0,867782;-17,777286;-40,370517;1,01354;1,000952;-3,355739;-10,83958;0,899009;2,977611;-40,591333;0,902939;0,249244;18,345548;1;7,8175;-4,878065;0,947241;-0,749449;-13,544593;-14,111987;-3,21573;-7,335884;1,451139;-34,831626;0,963391;0,932129;1,507083;0,710455;0,77729;0,927314;-33,508101;1,11317;1,09424;-19,29097;-12,375993;0,804643;-8,109777;-11,438283;0,88873;3,807598;5,746143;-4,235062;1,923492;-22,189897;-14,189007;-24,219514;3,353699;1,088517;0,800274;1;-35,412135;-21,635205;-10,786335;0,904983;0,500692;-21,309545;-8,635452;-40,725652;-64,821429;-36,827016;-19,30114;-14,924076;0,92255;0,816793;0,864719;-6,411383;3,852224;-5,23574;-2,723038;-9,637816;-22,439986;0,86765;3,002461;1,049261;3,467881;-9,657466;1,450904;-5,785174;8,658351;-33,806608;0,990809;0,910621;-24,358336;-23,234959;-12,940767;5,900037;1,105834;1,228767;2,547663;1,929064;1,15924;2,177943;1,299637;2,270393;1,167936;8,889049;0,852612;1,02501;2,076759;1,240107;0,911497;10,773086;0;0,822431;1,096296;0,948009;0,881467;1,033633;1,019959;0,907091;0,963217;1,233275;1,050217;1,017322;1,44251;10,092785;16,1863;1,343107;1,027709;1,328345;1,210903;1,574829;1,343935;1,146615;-6,144013;-4,823331;-12,986351;-17,024899;1;1,325662;18,107778;0,817649;-158,657481;-111,871387;16,268848;0,356251;-12,964457;13,087231;-0;0,970025;-9,589113;0,981914;1,173727;1,093346;1,11452;0,829218;0,86286;1,345411;1,152491;0,905235;1,27897;1,27897;1,603726;1,603726;0,943747;-8,423139;-15,925632;1,000003
